Date,High,Low,Open,Close,Volume,Adj Close
2014-05-07,100000.0,99300.0,99300.0,100000.0,151.0,89988.015625
2014-05-08,100300.0,100020.0,100020.0,100300.0,527.0,90257.9765625
2014-05-09,100525.0,100380.0,100380.0,100525.0,6.0,90460.453125
2014-05-12,100640.0,100525.0,100575.0,100640.0,58.0,90563.9296875
2014-05-13,100470.0,100140.0,100140.0,100455.0,24.0,90397.4609375
2014-05-14,100650.0,100455.0,100455.0,100540.0,73.0,90473.953125
2014-05-15,101650.0,100645.0,100645.0,101650.0,397.0,91472.8046875
2014-05-16,101475.0,101300.0,101455.0,101475.0,52.0,91315.3359375
2014-05-19,101585.0,101585.0,101585.0,101585.0,107.0,91414.328125
2014-05-20,101565.0,101375.0,101375.0,101495.0,22.0,91333.3359375
2014-05-21,101650.0,101495.0,101495.0,101535.0,44.0,91369.3359375
2014-05-22,101350.0,101350.0,101350.0,101350.0,20.0,91202.8515625
2014-05-23,101590.0,101430.0,101430.0,101590.0,61.0,91418.8203125
2014-05-26,101750.0,101550.0,101550.0,101750.0,21.0,91562.8046875
2014-05-27,101950.0,101845.0,101845.0,101890.0,364.0,91688.7890625
2014-05-28,102330.0,101750.0,101960.0,101750.0,149.0,91562.8046875
2014-05-29,102640.0,102430.0,102440.0,102640.0,8.0,92363.6953125
2014-05-30,102535.0,102295.0,102295.0,102485.0,65.0,92224.2109375
2014-06-02,102280.0,102135.0,102280.0,102135.0,48.0,91909.25
2014-06-03,101970.0,101575.0,101750.0,101970.0,52.0,91760.78125
2014-06-05,101640.0,101640.0,101640.0,101640.0,1.0,91463.8203125
2014-06-09,101870.0,101800.0,101800.0,101870.0,43.0,91670.7890625
2014-06-10,102180.0,102000.0,102005.0,102180.0,60.0,91949.7578125
2014-06-11,102445.0,102215.0,102445.0,102215.0,95.0,91981.25
2014-06-12,103000.0,102350.0,102350.0,103000.0,72.0,92687.6484375
2014-06-13,103145.0,103000.0,103000.0,103145.0,35.0,92818.1484375
2014-06-16,103165.0,103065.0,103115.0,103065.0,795.0,92746.15625
2014-06-17,103195.0,103195.0,103195.0,103195.0,60.0,92863.125
2014-06-18,103225.0,103215.0,103215.0,103225.0,7.0,92890.125
2014-06-19,104000.0,103560.0,103560.0,104000.0,126.0,93587.53125
2014-06-20,104600.0,104000.0,104000.0,104600.0,109.0,94127.46875
2014-06-23,104745.0,104555.0,104735.0,104555.0,24.0,94086.9765625
2014-06-24,104850.0,104470.0,104470.0,104850.0,110.0,94352.4375
2014-06-25,104785.0,104445.0,104445.0,104785.0,70.0,94293.9453125
2014-06-26,104850.0,104630.0,104645.0,104850.0,112.0,94352.4375
2014-06-27,105425.0,105065.0,105065.0,105425.0,51.0,94869.875
2014-06-30,105455.0,105180.0,105180.0,105455.0,41.0,94896.859375
2014-07-01,105775.0,105455.0,105500.0,105610.0,56.0,95036.3359375
2014-07-02,106970.0,106200.0,106200.0,106970.0,15.0,96260.1875
2014-07-03,106725.0,106385.0,106385.0,106640.0,53.0,95963.21875
2014-07-04,106500.0,106500.0,106500.0,106500.0,11.0,95837.2421875
2014-07-07,106405.0,106405.0,106405.0,106405.0,40.0,95751.7421875
2014-07-08,105865.0,105690.0,105865.0,105690.0,85.0,95108.3359375
2014-07-09,105900.0,105570.0,105570.0,105900.0,38.0,95297.3125
2014-07-10,107230.0,105775.0,105775.0,107230.0,178.0,96494.1484375
2014-07-11,107625.0,107230.0,107230.0,107400.0,18.0,96647.1328125
2014-07-14,107400.0,107210.0,107400.0,107210.0,231.0,96476.15625
2014-07-15,107500.0,107305.0,107355.0,107305.0,221.0,96561.640625
2014-07-16,108010.0,107800.0,107810.0,108000.0,83.0,97187.0625
2014-07-17,109555.0,108010.0,108010.0,109555.0,134.0,98586.3671875
2014-07-18,109400.0,109185.0,109400.0,109185.0,38.0,98253.4140625
2014-07-21,108755.0,108440.0,108670.0,108480.0,261.0,97619.0
2014-07-22,108700.0,108645.0,108700.0,108645.0,322.0,97767.4765625
2014-07-23,109100.0,109100.0,109100.0,109100.0,8.0,98176.9296875
2014-07-24,108575.0,108290.0,108565.0,108400.0,401.0,97547.0
2014-07-25,108525.0,108180.0,108185.0,108490.0,886.0,97628.0
2014-07-28,108625.0,108270.0,108270.0,108600.0,130.0,97726.984375
2014-07-29,107975.0,107975.0,107975.0,107975.0,762.0,97164.5546875
2014-07-30,107925.0,107860.0,107925.0,107860.0,10.0,97061.078125
2014-07-31,107700.0,107435.0,107550.0,107700.0,800.0,96917.0859375
2014-08-01,107640.0,107215.0,107640.0,107215.0,73.0,96480.6484375
2014-08-04,107270.0,107090.0,107270.0,107090.0,13.0,96368.1640625
2014-08-05,107300.0,106925.0,106925.0,107255.0,37.0,96516.6484375
2014-08-06,108000.0,106890.0,108000.0,107040.0,66.0,96323.171875
2014-08-07,107630.0,107400.0,107400.0,107425.0,44.0,96669.6328125
2014-08-08,108285.0,107870.0,108000.0,107870.0,7.0,97070.078125
2014-08-11,107900.0,107735.0,107800.0,107765.0,274.0,96975.578125
2014-08-12,107940.0,107785.0,107860.0,107810.0,62.0,97016.078125
2014-08-13,108280.0,107650.0,108160.0,107650.0,130.0,96872.1015625
2014-08-14,107845.0,107440.0,107600.0,107845.0,21.0,97047.5703125
2014-08-19,106745.0,106080.0,106680.0,106080.0,122.0,95459.2890625
2014-08-20,106510.0,105900.0,106080.0,106025.0,505.0,95409.796875
2014-08-21,106435.0,106280.0,106280.0,106385.0,35.0,95733.7421875
2014-08-22,106365.0,106365.0,106365.0,106365.0,15.0,95715.75
2014-08-25,107040.0,106530.0,106530.0,107040.0,4.0,96323.171875
2014-08-26,107900.0,107500.0,107500.0,107740.0,38.0,96953.0859375
2014-08-27,108000.0,107785.0,107980.0,108000.0,69.0,97187.0625
2014-08-28,108280.0,108170.0,108185.0,108170.0,11.0,97340.0390625
2014-08-29,108395.0,108285.0,108285.0,108355.0,13.0,97506.5234375
2014-09-01,108430.0,108085.0,108430.0,108085.0,265.0,97263.546875
2014-09-02,108040.0,107775.0,107775.0,108040.0,4.0,97223.0546875
2014-09-03,107320.0,107235.0,107320.0,107240.0,13.0,96503.1484375
2014-09-04,107260.0,106855.0,106855.0,107260.0,2.0,96521.1484375
2014-09-05,107630.0,107630.0,107630.0,107630.0,1.0,96854.1015625
2014-09-11,107705.0,107245.0,107310.0,107600.0,19.0,96827.109375
2014-09-12,108710.0,108030.0,108040.0,108710.0,538.0,97825.9765625
2014-09-15,108645.0,108230.0,108645.0,108230.0,84.0,97394.0390625
2014-09-16,108870.0,108475.0,108475.0,108870.0,42.0,97969.953125
2014-09-17,108550.0,108520.0,108550.0,108520.0,14.0,97655.0
2014-09-18,109070.0,108745.0,108745.0,109065.0,10.0,98145.4296875
2014-09-19,109265.0,108980.0,109265.0,109055.0,148.0,98136.4296875
2014-09-22,109665.0,109065.0,109065.0,109655.0,13.0,98676.359375
2014-09-23,110040.0,109470.0,109470.0,109825.0,58.0,98829.3359375
2014-09-24,110210.0,108555.0,108555.0,109860.0,52.0,98860.8203125
2014-09-25,109860.0,109800.0,109800.0,109860.0,2.0,98860.8203125
2014-09-26,110605.0,110580.0,110580.0,110605.0,17.0,99531.25
2014-09-29,110645.0,110645.0,110645.0,110645.0,5.0,99567.2421875
2014-09-30,111750.0,110965.0,110965.0,111750.0,819.0,100561.609375
2014-10-01,112800.0,112215.0,112620.0,112800.0,247.0,101506.4921875
2014-10-02,113635.0,111945.0,113305.0,111945.0,602.0,100737.0859375
2014-10-06,112055.0,111680.0,112055.0,111680.0,59.0,100498.6171875
2014-10-07,112215.0,111745.0,111880.0,111745.0,27.0,100557.1171875
2014-10-08,112110.0,112030.0,112110.0,112090.0,3.0,100867.5625
2014-10-10,145000.0,112355.0,145000.0,112540.0,265.0,101272.5078125
2014-10-13,142540.0,112525.0,142540.0,112555.0,271.0,101286.0078125
2014-10-14,112530.0,112230.0,112500.0,112450.0,25.0,101191.53125
2014-10-15,113500.0,112385.0,112450.0,112680.0,1125.0,101398.4921875
2014-10-16,113675.0,112680.0,112680.0,113595.0,437.0,102221.890625
2014-10-17,114500.0,113375.0,114500.0,114000.0,134.0,102586.3359375
2014-10-20,114500.0,113500.0,114500.0,113500.0,107.0,102136.40625
2014-10-21,113955.0,113590.0,113955.0,113925.0,125.0,102518.84375
2014-10-22,113915.0,113590.0,113800.0,113875.0,52.0,102473.8515625
2014-10-23,114555.0,114100.0,114415.0,114535.0,376.0,103067.7734375
2014-10-24,115000.0,114405.0,114405.0,115000.0,1802.0,103486.21875
2014-10-27,114780.0,114385.0,114735.0,114770.0,156.0,103279.25
2014-10-28,114660.0,114405.0,114660.0,114610.0,118.0,103135.265625
2014-10-29,114885.0,114495.0,114495.0,114885.0,441.0,103382.7265625
2014-10-30,115240.0,114950.0,114950.0,115240.0,243.0,103702.1953125
2014-10-31,116135.0,115000.0,115240.0,116135.0,2575.0,104507.5703125
2014-11-03,115900.0,115500.0,115545.0,115700.0,245.0,104116.1328125
2014-11-04,116685.0,116305.0,116685.0,116315.0,298.0,104669.5625
2014-11-05,116330.0,116130.0,116305.0,116290.0,252.0,104647.0625
2014-11-06,116290.0,115900.0,116290.0,116000.0,529.0,104386.09375
2014-11-07,116000.0,115475.0,116000.0,115775.0,535.0,104183.625
2014-11-10,115575.0,115320.0,115575.0,115475.0,146.0,103913.6640625
2014-11-11,114965.0,114540.0,114540.0,114820.0,8.0,103324.2421875
2014-11-12,114450.0,113405.0,113405.0,113925.0,334.0,102518.84375
2014-11-13,114385.0,113350.0,114385.0,113605.0,394.0,102230.8828125
2014-11-14,113755.0,113510.0,113755.0,113510.0,166.0,102145.3984375
2014-11-17,113750.0,113405.0,113510.0,113745.0,80.0,102356.8671875
2014-11-18,114400.0,113910.0,114400.0,114330.0,105.0,102883.296875
2014-11-19,114570.0,114010.0,114330.0,114570.0,67.0,103099.2734375
2014-11-20,114995.0,114815.0,114815.0,114995.0,260.0,103481.71875
2014-11-21,115270.0,114675.0,114965.0,114675.0,141.0,103193.75
2014-11-24,115770.0,115055.0,115055.0,115690.0,580.0,104107.140625
2014-11-25,116315.0,115810.0,115810.0,116310.0,249.0,104665.0625
2014-11-26,116765.0,116350.0,116350.0,116665.0,183.0,104984.5234375
2014-11-27,116590.0,116435.0,116575.0,116590.0,1040.0,104917.0234375
2014-11-28,117415.0,116500.0,116500.0,117415.0,150.0,105659.421875
2014-12-01,118555.0,117305.0,117450.0,117305.0,432.0,105560.453125
2014-12-02,117280.0,116305.0,116305.0,117280.0,255.0,105537.9375
2014-12-03,117045.0,116090.0,117045.0,116090.0,199.0,104467.09375
2014-12-04,116000.0,112005.0,116000.0,114810.0,4267.0,103315.2421875
2014-12-05,114920.0,114510.0,114600.0,114920.0,124.0,103414.2265625
2014-12-08,114270.0,113915.0,114270.0,113985.0,314.0,102572.84375
2014-12-09,114850.0,113920.0,114850.0,114535.0,763.0,103067.7734375
2014-12-10,118000.0,114205.0,118000.0,114350.0,202.0,102901.296875
2014-12-11,115290.0,114700.0,114830.0,115255.0,370.0,103715.6875
2014-12-12,115690.0,115450.0,115690.0,115450.0,60.0,103891.1640625
2014-12-15,116155.0,115450.0,115450.0,115575.0,1298.0,104003.65625
2014-12-16,116085.0,115645.0,115645.0,116085.0,188.0,104462.59375
2014-12-17,116400.0,115525.0,116085.0,115525.0,166.0,103958.6484375
2014-12-18,117980.0,114660.0,117980.0,115115.0,425.0,103589.703125
2014-12-19,115530.0,114535.0,115530.0,114785.0,272.0,103292.7421875
2014-12-22,115955.0,114780.0,114785.0,115955.0,284.0,104345.6015625
2014-12-23,116645.0,115850.0,116315.0,115850.0,219.0,104251.1171875
2014-12-24,115955.0,115360.0,115480.0,115955.0,129.0,104345.6015625
2014-12-26,116495.0,115955.0,115955.0,116495.0,175.0,107902.3671875
2014-12-29,113830.0,113020.0,113500.0,113830.0,299.0,105433.9296875
2014-12-30,114060.0,113750.0,113890.0,114060.0,102.0,105646.9765625
2015-01-02,113275.0,113250.0,113265.0,113250.0,60.0,104896.71875
2015-01-05,114345.0,113205.0,114345.0,113615.0,84.0,105234.7890625
2015-01-06,115045.0,114315.0,114320.0,115045.0,434.0,106559.3203125
2015-01-07,115430.0,114945.0,115200.0,115040.0,159.0,106554.6875
2015-01-08,114800.0,113895.0,113895.0,114800.0,146.0,106332.390625
2015-01-09,115290.0,114630.0,115080.0,115290.0,115.0,106786.2421875
2015-01-12,117000.0,115385.0,115385.0,116830.0,913.0,108212.6484375
2015-01-13,117635.0,117000.0,117000.0,117260.0,800.0,108610.9375
2015-01-14,118560.0,117340.0,118015.0,118560.0,559.0,109815.046875
2015-01-15,119065.0,116800.0,119065.0,116800.0,657.0,108184.859375
2015-01-16,119465.0,118525.0,118635.0,119350.0,1843.0,110546.7734375
2015-01-19,132500.0,117505.0,132500.0,118330.0,157.0,109602.015625
2015-01-20,118655.0,118025.0,118355.0,118500.0,120.0,109759.4765625
2015-01-21,118875.0,118490.0,118625.0,118490.0,541.0,109750.2109375
2015-01-22,118075.0,117790.0,117895.0,118040.0,296.0,109333.40625
2015-01-23,119260.0,118500.0,118500.0,119260.0,98.0,110463.421875
2015-01-26,123950.0,119935.0,123950.0,120025.0,267.0,111171.9921875
2015-01-27,122980.0,119635.0,122980.0,119915.0,379.0,111070.109375
2015-01-28,120950.0,119995.0,120950.0,120630.0,111.0,111732.375
2015-01-29,121435.0,121000.0,121000.0,121290.0,701.0,112343.6875
2015-01-30,121570.0,121000.0,121205.0,121130.0,766.0,112195.484375
2015-02-02,121765.0,121020.0,121465.0,121025.0,945.0,112098.234375
2015-02-03,121770.0,121455.0,121455.0,121745.0,302.0,112765.125
2015-02-04,121740.0,120425.0,121740.0,120550.0,1055.0,111658.2734375
2015-02-05,121525.0,120365.0,121140.0,120365.0,802.0,111486.921875
2015-02-06,120445.0,119910.0,120445.0,120200.0,531.0,111334.09375
2015-02-09,119785.0,119510.0,119640.0,119785.0,860.0,110949.6953125
2015-02-10,119085.0,118720.0,119040.0,118855.0,807.0,110088.2890625
2015-02-11,119220.0,118850.0,118955.0,119115.0,150.0,110329.109375
2015-02-12,118845.0,118180.0,118845.0,118180.0,649.0,109463.0859375
2015-02-13,118210.0,118010.0,118180.0,118160.0,128.0,109444.5546875
2015-02-16,117635.0,116690.0,117630.0,116690.0,493.0,108082.9765625
2015-02-17,118485.0,116670.0,116670.0,118485.0,2069.0,109745.5859375
2015-02-23,118240.0,117470.0,118240.0,117735.0,813.0,109050.90625
2015-02-24,122870.0,116745.0,122870.0,117570.0,403.0,108898.0703125
2015-02-25,118830.0,118395.0,118395.0,118580.0,283.0,109833.5703125
2015-02-26,118895.0,118635.0,118700.0,118795.0,407.0,110032.7109375
2015-02-27,119980.0,118500.0,119980.0,119085.0,108.0,110301.328125
2015-03-02,119885.0,119455.0,119600.0,119455.0,1602.0,110644.0390625
2015-03-03,120220.0,118670.0,120220.0,119135.0,435.0,110347.6328125
2015-03-04,119290.0,119035.0,119080.0,119035.0,218.0,110255.0234375
2015-03-05,119165.0,119035.0,119040.0,119100.0,24.0,110315.21875
2015-03-06,119880.0,119470.0,119600.0,119820.0,740.0,110982.109375
2015-03-09,119345.0,118535.0,119010.0,118740.0,571.0,109981.78125
2015-03-10,118985.0,118740.0,118985.0,118830.0,349.0,110065.140625
2015-03-11,119800.0,118950.0,118950.0,119800.0,144.0,110963.5859375
2015-03-12,121000.0,119700.0,120480.0,119865.0,1366.0,111023.7890625
2015-03-13,121740.0,119270.0,121740.0,119290.0,403.0,110491.2109375
2015-03-16,119830.0,119280.0,119285.0,119625.0,1132.0,110801.4921875
2015-03-17,120240.0,119810.0,119810.0,119985.0,318.0,111134.9453125
2015-03-18,120500.0,119930.0,119930.0,120500.0,253.0,111611.953125
2015-03-19,122300.0,120510.0,120510.0,121945.0,1362.0,112950.3671875
2015-03-20,122300.0,122050.0,122200.0,122050.0,1942.0,113047.625
2015-03-23,122725.0,122280.0,122280.0,122490.0,503.0,113455.171875
2015-03-24,123050.0,122080.0,123045.0,122345.0,290.0,113320.875
2015-03-25,123000.0,122455.0,122495.0,122760.0,488.0,113705.265625
2015-03-26,123360.0,122750.0,122800.0,122750.0,760.0,113696.0078125
2015-03-27,123100.0,121880.0,123100.0,122460.0,273.0,113427.3828125
2015-03-30,123460.0,122710.0,123460.0,122890.0,290.0,113825.671875
2015-03-31,123260.0,122600.0,122885.0,123140.0,418.0,114057.2421875
2015-04-01,123360.0,122235.0,122235.0,123360.0,326.0,114261.0
2015-04-02,123735.0,123405.0,123435.0,123735.0,390.0,114608.3359375
2015-04-03,124135.0,123740.0,123740.0,124110.0,457.0,114955.6875
2015-04-06,125215.0,124380.0,124380.0,124885.0,1033.0,115673.5234375
2015-04-07,125075.0,124325.0,124940.0,124325.0,1694.0,115154.828125
2015-04-08,124520.0,123605.0,124520.0,123670.0,899.0,114548.140625
2015-04-09,124720.0,123895.0,124200.0,124720.0,517.0,115520.6875
2015-04-10,125450.0,124700.0,124720.0,125190.0,1124.0,115956.0234375
2015-04-13,125105.0,124205.0,124205.0,124450.0,871.0,115270.609375
2015-04-14,124580.0,123620.0,124580.0,123880.0,1911.0,114742.6484375
2015-04-15,124455.0,123840.0,124455.0,123965.0,343.0,114821.3828125
2015-04-16,123970.0,123090.0,123970.0,123090.0,952.0,114010.921875
2015-04-17,124240.0,123250.0,123800.0,124240.0,1374.0,115076.09375
2015-04-20,124240.0,123530.0,124240.0,123565.0,1304.0,114450.8828125
2015-04-21,123300.0,122850.0,123280.0,122900.0,1309.0,113834.9296875
2015-04-22,123320.0,122800.0,122885.0,122870.0,1204.0,113807.1484375
2015-04-23,122355.0,121105.0,122345.0,121105.0,3587.0,112172.328125
2015-04-24,120990.0,119870.0,120860.0,120630.0,3694.0,111732.375
2015-04-27,120980.0,120470.0,120585.0,120780.0,819.0,111871.3046875
2015-04-28,120630.0,119045.0,120630.0,119055.0,2375.0,110273.546875
2015-04-29,119055.0,118090.0,119055.0,118625.0,1233.0,109875.265625
2015-04-30,119130.0,118330.0,118750.0,118415.0,2032.0,109680.7421875
2015-05-04,118150.0,116900.0,118150.0,117080.0,1344.0,108444.2109375
2015-05-06,118000.0,115250.0,118000.0,115685.0,2063.0,107152.109375
2015-05-07,116355.0,115035.0,115460.0,115625.0,2698.0,107096.5390625
2015-05-08,117570.0,115750.0,115750.0,117570.0,1344.0,108898.0703125
2015-05-11,119095.0,117800.0,117800.0,117865.0,1660.0,109171.3125
2015-05-12,116065.0,115150.0,115835.0,115345.0,858.0,106837.1875
2015-05-13,115750.0,115350.0,115350.0,115750.0,272.0,107212.3203125
2015-05-14,116655.0,115130.0,115150.0,116540.0,3424.0,107944.046875
2015-05-15,117700.0,116055.0,117700.0,116185.0,253.0,107615.2265625
2015-05-18,117285.0,115605.0,115605.0,116625.0,801.0,108022.7734375
2015-05-19,116450.0,115260.0,116450.0,115755.0,373.0,107216.9453125
2015-05-20,117250.0,115845.0,115845.0,116920.0,731.0,108296.0234375
2015-05-21,117600.0,116750.0,117345.0,116750.0,3991.0,108138.5546875
2015-05-22,119795.0,117080.0,119795.0,117080.0,201.0,108444.2109375
2015-05-26,117735.0,115900.0,115900.0,117115.0,839.0,108476.6328125
2015-05-27,117955.0,117600.0,117830.0,117950.0,262.0,109250.046875
2015-05-28,119795.0,118155.0,119795.0,118540.0,297.0,109796.515625
2015-05-29,120165.0,119150.0,119195.0,120160.0,638.0,111297.0390625
2015-06-01,120650.0,119915.0,120395.0,119915.0,1265.0,111070.109375
2015-06-02,120805.0,119985.0,120005.0,120485.0,836.0,111598.0546875
2015-06-03,123250.0,118140.0,123250.0,118405.0,2138.0,109671.484375
2015-06-04,117925.0,116670.0,117925.0,117240.0,2734.0,108592.4140625
2015-06-05,118045.0,117315.0,118045.0,117555.0,123.0,108884.1875
2015-06-08,122640.0,116800.0,122640.0,117125.0,741.0,108485.8984375
2015-06-09,118135.0,117815.0,117915.0,118135.0,253.0,109421.3984375
2015-06-10,118095.0,117425.0,117830.0,117535.0,99.0,108865.65625
2015-06-11,118320.0,116500.0,118240.0,116640.0,707.0,108036.671875
2015-06-12,117885.0,117285.0,117885.0,117770.0,162.0,109083.328125
2015-06-15,118000.0,117465.0,118000.0,117465.0,135.0,108800.8203125
2015-06-16,117260.0,116635.0,117260.0,116970.0,230.0,108342.328125
2015-06-17,117285.0,116195.0,117035.0,116195.0,104.0,107624.484375
2015-06-18,117145.0,116350.0,116350.0,117075.0,354.0,108439.5859375
2015-06-19,118445.0,118025.0,118025.0,118320.0,822.0,109592.7578125
2015-06-22,118400.0,116820.0,118400.0,117320.0,77.0,108666.515625
2015-06-23,117760.0,116480.0,116635.0,117625.0,307.0,108949.015625
2015-06-24,117830.0,117430.0,117540.0,117830.0,140.0,109138.8984375
2015-06-25,118045.0,117610.0,117815.0,117780.0,123.0,109092.5859375
2015-06-26,117850.0,117335.0,117335.0,117680.0,1104.0,108999.9609375
2015-06-29,118480.0,117965.0,118140.0,118290.0,209.0,109564.96875
2015-06-30,118420.0,118100.0,118120.0,118420.0,120.0,109685.3828125
2015-07-01,118420.0,117670.0,118420.0,118180.0,116.0,109463.0859375
2015-07-02,118500.0,117100.0,118500.0,117145.0,117.0,108504.421875
2015-07-03,117330.0,116010.0,116010.0,116925.0,244.0,108300.6484375
2015-07-06,118495.0,117260.0,117260.0,117940.0,797.0,109240.78125
2015-07-07,117990.0,117100.0,117100.0,117775.0,24.0,109087.953125
2015-07-08,118055.0,117595.0,117595.0,117840.0,10.0,109148.15625
2015-07-09,118520.0,117795.0,118315.0,117795.0,378.0,109106.4765625
2015-07-10,117290.0,117060.0,117290.0,117120.0,17.0,108481.265625
2015-07-13,117135.0,116855.0,117050.0,117135.0,94.0,108495.1640625
2015-07-14,117340.0,117160.0,117210.0,117340.0,203.0,108685.046875
2015-07-15,117455.0,117330.0,117455.0,117410.0,13.0,108749.875
2015-07-16,117900.0,117410.0,117410.0,117900.0,82.0,109203.734375
2015-07-17,118095.0,117910.0,117940.0,118040.0,582.0,109333.40625
2015-07-20,118190.0,117760.0,118035.0,118190.0,686.0,109472.34375
2015-07-21,118500.0,118005.0,118005.0,118355.0,272.0,109625.1640625
2015-07-22,118885.0,118400.0,118545.0,118885.0,67.0,110116.078125
2015-07-23,120375.0,119005.0,119005.0,120375.0,185.0,111496.1796875
2015-07-24,121180.0,118380.0,118380.0,121020.0,316.0,112093.609375
2015-07-27,121010.0,120600.0,121010.0,120640.0,311.0,111741.6328125
2015-07-28,120700.0,119520.0,120700.0,119520.0,543.0,110704.2421875
2015-07-29,120065.0,119765.0,119765.0,120065.0,220.0,111209.0390625
2015-07-30,120035.0,119840.0,119840.0,120035.0,25.0,111181.25
2015-07-31,120055.0,119210.0,119990.0,119210.0,1553.0,110417.1015625
2015-08-03,119765.0,119280.0,119280.0,119765.0,468.0,110931.171875
2015-08-04,119815.0,119765.0,119765.0,119810.0,38.0,110972.8515625
2015-08-05,119010.0,118745.0,118960.0,119010.0,132.0,110231.8515625
2015-08-06,119485.0,118855.0,119130.0,119070.0,510.0,110287.4296875
2015-08-07,119500.0,118960.0,119500.0,119250.0,19.0,110454.1640625
2015-08-10,120310.0,119890.0,120015.0,120305.0,932.0,111431.3359375
2015-08-11,121000.0,120670.0,120670.0,121000.0,400.0,112075.078125
2015-08-12,122435.0,121215.0,121215.0,122360.0,158.0,113334.765625
2015-08-13,122030.0,121025.0,121025.0,121500.0,146.0,112538.203125
2015-08-14,121500.0,121500.0,121500.0,121500.0,0.0,112538.203125
2015-08-17,123100.0,121315.0,123100.0,122020.0,112.0,113019.8359375
2015-08-18,122970.0,121990.0,122970.0,122445.0,136.0,113413.4921875
2015-08-19,122445.0,121625.0,122445.0,121625.0,492.0,112653.984375
2015-08-20,122900.0,121890.0,122900.0,122185.0,533.0,113172.671875
2015-08-21,122895.0,122005.0,122895.0,122730.0,1080.0,113677.4765625
2015-08-24,123660.0,122800.0,123450.0,123520.0,739.0,114409.203125
2015-08-25,123405.0,122905.0,123365.0,123405.0,207.0,114302.6953125
2015-08-26,123955.0,122865.0,123950.0,122870.0,216.0,113807.1484375
2015-08-27,123495.0,121910.0,123495.0,122305.0,335.0,113283.8203125
2015-08-28,122165.0,121255.0,121255.0,122000.0,456.0,113001.3203125
2015-08-31,123080.0,121900.0,123080.0,122170.0,143.0,113158.78125
2015-09-01,124100.0,121300.0,124100.0,121315.0,205.0,112366.84375
2015-09-02,122735.0,122055.0,122150.0,122735.0,619.0,113682.109375
2015-09-03,122890.0,122530.0,122735.0,122530.0,33.0,113492.2265625
2015-09-04,122840.0,122215.0,122530.0,122840.0,573.0,113779.359375
2015-09-07,123215.0,123165.0,123175.0,123215.0,596.0,114126.703125
2015-09-08,123360.0,122815.0,123360.0,122890.0,14.0,113825.671875
2015-09-09,123105.0,122785.0,123105.0,122835.0,42.0,113774.7265625
2015-09-10,123425.0,123105.0,123425.0,123425.0,186.0,114321.2109375
2015-09-11,123225.0,122930.0,122935.0,123225.0,4.0,114135.9609375
2015-09-14,123105.0,122660.0,123105.0,122660.0,32.0,113612.6328125
2015-09-15,122635.0,121465.0,121465.0,122635.0,530.0,113589.484375
2015-09-16,122590.0,122000.0,122435.0,122590.0,244.0,113547.796875
2015-09-17,122725.0,121000.0,121000.0,122725.0,13.0,113672.84375
2015-09-18,124100.0,123595.0,123595.0,124100.0,1474.0,114946.421875
2015-09-21,124850.0,123275.0,123275.0,124850.0,486.0,115641.1015625
2015-09-22,124780.0,124485.0,124485.0,124780.0,79.0,115576.265625
2015-09-23,125275.0,125000.0,125275.0,125190.0,54.0,115956.0234375
2015-09-24,125575.0,124885.0,125215.0,124885.0,40.0,115673.5234375
2015-09-25,125240.0,124795.0,124795.0,125240.0,83.0,116002.3359375
2015-09-30,126930.0,125760.0,125875.0,126855.0,775.0,117498.21875
2015-10-01,127395.0,125830.0,126855.0,125845.0,1134.0,116562.7109375
2015-10-02,126130.0,126130.0,126130.0,126130.0,3.0,116826.6875
2015-10-05,127130.0,126560.0,127130.0,127120.0,435.0,117743.671875
2015-10-06,127055.0,126720.0,126720.0,126915.0,516.0,117553.7890625
2015-10-07,127035.0,126500.0,127035.0,126505.0,206.0,117174.03125
2015-10-08,126495.0,125800.0,126495.0,126310.0,331.0,116993.4140625
2015-10-12,125495.0,125155.0,125495.0,125225.0,640.0,115988.4375
2015-10-13,126395.0,125310.0,126395.0,125615.0,29.0,116349.671875
2015-10-14,126050.0,125580.0,125670.0,125580.0,263.0,116317.2578125
2015-10-15,126835.0,126190.0,126210.0,126835.0,586.0,117479.6953125
2015-10-16,126875.0,126485.0,126675.0,126875.0,263.0,117516.734375
2015-10-19,126435.0,126350.0,126435.0,126380.0,23.0,117058.25
2015-10-20,126885.0,126380.0,126380.0,126430.0,416.0,117104.5703125
2015-10-21,125785.0,125500.0,125765.0,125555.0,409.0,116294.1015625
2015-10-22,126135.0,125825.0,126135.0,125830.0,235.0,116548.8203125
2015-10-23,126080.0,125520.0,125575.0,126055.0,737.0,116757.21875
2015-10-26,126055.0,125605.0,125940.0,126025.0,373.0,116729.4375
2015-10-27,126905.0,126400.0,126400.0,126895.0,873.0,117535.265625
2015-10-28,128155.0,127015.0,128155.0,127585.0,571.0,118174.3671875
2015-10-29,128160.0,126945.0,128155.0,127235.0,118.0,117850.1796875
2015-10-30,126280.0,125860.0,125880.0,125990.0,265.0,116697.0234375
2015-11-02,126000.0,125765.0,125990.0,125965.0,118.0,116673.8671875
2015-11-03,125965.0,125210.0,125965.0,125210.0,323.0,115974.5390625
2015-11-04,127210.0,124615.0,127210.0,124745.0,123.0,115543.84375
2015-11-05,125965.0,124600.0,124600.0,125100.0,107.0,115872.671875
