Date,High,Low,Open,Close,Volume,Adj Close
2017-12-15,13300.0,13115.0,13300.0,13115.0,4234.0,12227.4775390625
2017-12-18,13240.0,13120.0,13240.0,13155.0,2368.0,12264.7685546875
2017-12-19,13265.0,13160.0,13160.0,13250.0,2528.0,12353.341796875
2017-12-21,13185.0,13045.0,13185.0,13120.0,3829.0,12232.1396484375
2017-12-22,13150.0,13070.0,13150.0,13125.0,4890.0,12236.80078125
2017-12-26,13135.0,13020.0,13135.0,13020.0,10914.0,12138.90625
2017-12-27,13030.0,12905.0,12905.0,13015.0,1679.0,12134.244140625
2017-12-28,13030.0,13015.0,13015.0,13030.0,626.0,12148.23046875
2018-01-03,12995.0,12930.0,12930.0,12975.0,1386.0,12096.9521484375
2018-01-04,13110.0,12965.0,13100.0,12975.0,2765.0,12096.9521484375
2018-01-05,13225.0,13100.0,13100.0,13220.0,1802.0,12325.3720703125
2018-01-08,13325.0,13220.0,13220.0,13300.0,5102.0,12399.958984375
2018-01-09,13425.0,13230.0,13425.0,13260.0,7001.0,12362.6650390625
2018-01-10,13415.0,13280.0,13415.0,13315.0,1627.0,12413.9423828125
2018-01-11,13320.0,13280.0,13315.0,13310.0,621.0,12409.2802734375
2018-01-12,13310.0,13245.0,13310.0,13290.0,4095.0,12390.634765625
2018-01-15,13525.0,13290.0,13445.0,13510.0,4940.0,12595.748046875
2018-01-16,13560.0,13515.0,13545.0,13550.0,9943.0,12633.0400390625
2018-01-17,13660.0,13550.0,13550.0,13660.0,4928.0,12735.5966796875
2018-01-18,13750.0,13495.0,13750.0,13560.0,3918.0,12642.3642578125
2018-01-19,13670.0,13580.0,13650.0,13665.0,3483.0,12740.2568359375
2018-01-22,13730.0,13665.0,13665.0,13700.0,4789.0,12772.888671875
2018-01-23,13840.0,13780.0,13800.0,13825.0,12686.0,12889.4296875
2018-01-24,13910.0,13835.0,13860.0,13890.0,6367.0,12950.03125
2018-01-25,13925.0,13765.0,13925.0,13825.0,3431.0,12889.4296875
2018-01-26,13855.0,13750.0,13855.0,13830.0,2853.0,12894.091796875
2018-01-29,13985.0,13775.0,13985.0,13830.0,7400.0,12988.0029296875
2018-01-30,13995.0,13685.0,13985.0,13800.0,14837.0,12959.830078125
2018-01-31,13900.0,13595.0,13895.0,13655.0,8548.0,12823.6572265625
2018-02-01,13950.0,13640.0,13950.0,13685.0,2288.0,12851.8310546875
2018-02-02,13830.0,13675.0,13685.0,13825.0,5526.0,12983.306640625
2018-02-05,13765.0,13670.0,13765.0,13700.0,1865.0,12865.9189453125
2018-02-06,13360.0,13070.0,13155.0,13270.0,4504.0,12462.0966796875
2018-02-07,13495.0,13075.0,13495.0,13140.0,5851.0,12340.01171875
2018-02-08,13275.0,13200.0,13200.0,13275.0,1945.0,12466.7939453125
2018-02-09,13275.0,12305.0,13275.0,12925.0,8481.0,12138.1005859375
2018-02-12,13080.0,12840.0,13080.0,12940.0,2004.0,12152.1884765625
2018-02-13,13080.0,12990.0,13080.0,13070.0,865.0,12274.2734375
2018-02-14,13170.0,12990.0,13170.0,13000.0,1486.0,12208.53515625
2018-02-19,13425.0,13095.0,13170.0,13310.0,953.0,12499.6630859375
2018-02-20,13445.0,13155.0,13445.0,13210.0,1683.0,12405.7490234375
2018-02-21,13250.0,13200.0,13250.0,13225.0,691.0,12419.8369140625
2018-02-22,13380.0,13170.0,13380.0,13220.0,632.0,12415.1416015625
2018-02-23,13360.0,13200.0,13360.0,13230.0,664.0,12424.5322265625
2018-02-26,13330.0,13205.0,13330.0,13295.0,793.0,12485.5751953125
2018-02-27,13395.0,13235.0,13395.0,13340.0,1373.0,12527.8349609375
2018-02-28,13340.0,13230.0,13340.0,13280.0,1856.0,12471.48828125
2018-03-02,13280.0,13070.0,13280.0,13080.0,1372.0,12283.666015625
2018-03-05,13150.0,12805.0,13150.0,12915.0,1605.0,12128.708984375
2018-03-06,13220.0,12920.0,13220.0,12940.0,1212.0,12152.1884765625
2018-03-07,12980.0,12920.0,12940.0,12980.0,239.0,12189.7529296875
2018-03-08,13215.0,12980.0,13215.0,13070.0,116.0,12274.2734375
2018-03-09,13100.0,12965.0,13100.0,13040.0,2856.0,12246.099609375
2018-03-12,13200.0,12950.0,13200.0,12990.0,1834.0,12199.1435546875
2018-03-13,13100.0,12990.0,13100.0,13040.0,321.0,12246.099609375
2018-03-14,13050.0,12960.0,13050.0,12965.0,1283.0,12175.6669921875
2018-03-15,13000.0,12835.0,13000.0,12875.0,729.0,12091.1435546875
2018-03-16,13000.0,12875.0,13000.0,12875.0,1289.0,12091.1435546875
2018-03-19,12990.0,12875.0,12990.0,12895.0,1280.0,12109.927734375
2018-03-20,12895.0,12735.0,12895.0,12780.0,1319.0,12001.9306640625
2018-03-21,12990.0,12765.0,12990.0,12800.0,1254.0,12020.7119140625
2018-03-22,12855.0,12760.0,12800.0,12855.0,1024.0,12072.3623046875
2018-03-23,12850.0,12700.0,12850.0,12755.0,1585.0,11978.4501953125
2018-03-26,12755.0,12525.0,12755.0,12630.0,10307.0,11861.060546875
2018-03-27,12700.0,12540.0,12700.0,12555.0,6746.0,11790.6279296875
2018-03-28,12620.0,12525.0,12530.0,12605.0,14352.0,11837.5830078125
2018-03-29,12750.0,12605.0,12750.0,12630.0,1606.0,11861.060546875
2018-03-30,12975.0,12635.0,12975.0,12720.0,211.0,11945.58203125
2018-04-02,12720.0,12590.0,12720.0,12595.0,604.0,11828.1923828125
2018-04-03,12595.0,12550.0,12595.0,12550.0,751.0,11785.9326171875
2018-04-04,12650.0,12420.0,12650.0,12520.0,808.0,11757.7587890625
2018-04-05,12750.0,12540.0,12750.0,12580.0,801.0,11814.10546875
2018-04-06,12820.0,12540.0,12540.0,12755.0,2611.0,11978.4501953125
2018-04-09,12825.0,12790.0,12825.0,12815.0,170.0,12034.798828125
2018-04-10,12990.0,12865.0,12990.0,12880.0,135.0,12095.8408203125
2018-04-11,13015.0,12955.0,12990.0,13000.0,4717.0,12208.53515625
2018-04-12,13045.0,12875.0,13045.0,12930.0,173.0,12142.796875
2018-04-13,13015.0,12955.0,12985.0,13015.0,548.0,12222.6220703125
2018-04-16,13140.0,13045.0,13045.0,13140.0,880.0,12340.01171875
2018-04-17,13175.0,13070.0,13175.0,13155.0,667.0,12354.0986328125
2018-04-18,13245.0,13170.0,13175.0,13245.0,990.0,12438.619140625
2018-04-19,13255.0,13200.0,13245.0,13205.0,3500.0,12401.0546875
2018-04-20,13295.0,13210.0,13215.0,13285.0,1459.0,12476.1845703125
2018-04-23,13285.0,13220.0,13285.0,13255.0,318.0,12448.0107421875
2018-04-24,13390.0,13260.0,13260.0,13390.0,671.0,12574.791015625
2018-04-25,13360.0,13320.0,13360.0,13350.0,554.0,12537.2255859375
2018-04-26,13400.0,13220.0,13400.0,13255.0,544.0,12541.95703125
2018-04-27,13300.0,13130.0,13300.0,13130.0,4771.0,12423.6806640625
2018-04-30,13250.0,13135.0,13250.0,13150.0,259.0,12442.60546875
2018-05-02,13200.0,13045.0,13200.0,13190.0,240.0,12480.453125
2018-05-03,13200.0,13145.0,13190.0,13200.0,227.0,12489.9169921875
2018-05-04,13200.0,13125.0,13200.0,13140.0,3384.0,12433.1435546875
2018-05-08,13350.0,13105.0,13350.0,13155.0,1660.0,12447.3359375
2018-05-09,13240.0,13100.0,13240.0,13100.0,436.0,12395.2958984375
2018-05-10,13230.0,13040.0,13230.0,13060.0,861.0,12357.4482421875
2018-05-11,13065.0,13000.0,13065.0,13035.0,355.0,12333.7919921875
2018-05-14,13135.0,13070.0,13115.0,13125.0,85.0,12418.9501953125
2018-05-15,13180.0,13125.0,13145.0,13175.0,102.0,12466.259765625
2018-05-16,13200.0,13175.0,13175.0,13175.0,2524.0,12466.259765625
2018-05-17,13125.0,13050.0,13125.0,13050.0,418.0,12347.9853515625
2018-05-18,13135.0,13050.0,13100.0,13120.0,350.0,12414.2197265625
2018-05-21,13200.0,13025.0,13200.0,13045.0,361.0,12343.25390625
2018-05-23,13045.0,12980.0,13045.0,13025.0,2019.0,12324.3310546875
2018-05-24,13100.0,12870.0,13100.0,12870.0,571.0,12177.669921875
2018-05-25,13000.0,12785.0,13000.0,12795.0,508.0,12106.703125
2018-05-28,12800.0,12615.0,12800.0,12655.0,946.0,11974.234375
2018-05-29,12700.0,12470.0,12700.0,12470.0,2717.0,11799.185546875
2018-05-30,12480.0,12095.0,12480.0,12160.0,5799.0,11505.8623046875
2018-05-31,12360.0,12245.0,12360.0,12330.0,893.0,11666.7177734375
2018-06-01,12405.0,12175.0,12405.0,12270.0,1090.0,11609.9453125
2018-06-04,12390.0,12280.0,12280.0,12390.0,724.0,11723.490234375
2018-06-05,12435.0,12390.0,12405.0,12400.0,1460.0,11732.951171875
2018-06-07,12455.0,12305.0,12455.0,12370.0,1105.0,11704.5654296875
2018-06-08,12450.0,12320.0,12400.0,12450.0,1963.0,11780.26171875
2018-06-11,12450.0,12280.0,12450.0,12440.0,1370.0,11770.7998046875
2018-06-12,12505.0,12385.0,12450.0,12450.0,4435.0,11780.26171875
2018-06-14,12545.0,12450.0,12450.0,12535.0,1636.0,11860.6884765625
2018-06-15,12625.0,12415.0,12625.0,12525.0,2335.0,11851.228515625
2018-06-18,12645.0,12530.0,12640.0,12630.0,1367.0,11950.5791015625
2018-06-19,12625.0,12545.0,12625.0,12545.0,230.0,11870.1513671875
2018-06-20,12550.0,12385.0,12545.0,12510.0,574.0,11837.0341796875
2018-06-21,12560.0,12500.0,12530.0,12560.0,208.0,11884.34375
2018-06-22,12510.0,12320.0,12510.0,12430.0,1601.0,11761.337890625
2018-06-25,12685.0,12495.0,12495.0,12685.0,727.0,12002.6201171875
2018-06-26,12600.0,12505.0,12600.0,12510.0,290.0,11837.0341796875
2018-06-27,12550.0,12485.0,12550.0,12495.0,1026.0,11822.8408203125
2018-06-28,12510.0,12430.0,12510.0,12455.0,544.0,11784.994140625
2018-06-29,12500.0,12455.0,12500.0,12485.0,333.0,11813.37890625
2018-07-02,12590.0,12405.0,12590.0,12500.0,493.0,11827.5712890625
2018-07-03,12560.0,12435.0,12550.0,12450.0,547.0,11780.26171875
2018-07-04,12645.0,12485.0,12485.0,12635.0,4482.0,11955.310546875
2018-07-05,12670.0,12530.0,12635.0,12650.0,1182.0,11969.50390625
2018-07-06,12780.0,12690.0,12690.0,12780.0,885.0,12092.5107421875
2018-07-09,12825.0,12800.0,12800.0,12810.0,153.0,12120.896484375
2018-07-10,12925.0,12810.0,12870.0,12925.0,2568.0,12229.7099609375
2018-07-11,12985.0,12915.0,12925.0,12985.0,8969.0,12286.4814453125
2018-07-12,12985.0,12840.0,12985.0,12845.0,581.0,12154.013671875
2018-07-13,12880.0,12760.0,12760.0,12855.0,7970.0,12163.474609375
2018-07-16,12965.0,12855.0,12855.0,12935.0,315.0,12239.1708984375
2018-07-17,12950.0,12855.0,12935.0,12875.0,194.0,12182.3974609375
2018-07-18,13000.0,12990.0,13000.0,13000.0,491.0,12300.67578125
2018-07-19,13100.0,12950.0,13100.0,13010.0,186.0,12310.138671875
2018-07-20,13100.0,12970.0,13100.0,13080.0,8336.0,12376.3720703125
2018-07-23,13080.0,13015.0,13080.0,13055.0,7848.0,12352.71484375
2018-07-24,13100.0,12995.0,13100.0,13040.0,916.0,12338.5234375
2018-07-25,13175.0,12950.0,13175.0,13055.0,1404.0,12352.71484375
2018-07-26,13055.0,12905.0,13055.0,12955.0,560.0,12258.0966796875
2018-07-27,13100.0,12935.0,13100.0,12945.0,1020.0,12392.1162109375
2018-07-30,12900.0,12795.0,12900.0,12885.0,1215.0,12334.6796875
2018-07-31,12985.0,12885.0,12885.0,12985.0,4157.0,12430.4091796875
2018-08-01,13100.0,13000.0,13100.0,13065.0,1403.0,12506.9912109375
2018-08-02,13065.0,12920.0,13065.0,12925.0,1643.0,12372.9716796875
2018-08-03,13000.0,12860.0,13000.0,12865.0,1021.0,12315.533203125
2018-08-06,12990.0,12770.0,12990.0,12855.0,791.0,12305.9609375
2018-08-07,12880.0,12850.0,12855.0,12855.0,2164.0,12305.9609375
2018-08-08,12930.0,12895.0,12900.0,12930.0,1498.0,12377.7578125
2018-08-09,12930.0,12835.0,12930.0,12840.0,1790.0,12291.6015625
2018-08-10,12840.0,12750.0,12840.0,12785.0,1262.0,12238.9501953125
2018-08-13,12785.0,12400.0,12785.0,12470.0,2962.0,11937.404296875
2018-08-14,12500.0,12455.0,12470.0,12465.0,1887.0,11932.6181640625
2018-08-16,12550.0,12250.0,12550.0,12295.0,1470.0,11769.87890625
2018-08-17,12660.0,12205.0,12660.0,12230.0,4230.0,11707.65625
2018-08-20,12265.0,12230.0,12230.0,12255.0,10062.0,11731.5869140625
2018-08-21,12340.0,12280.0,12300.0,12330.0,2769.0,11803.3828125
2018-08-22,12465.0,12415.0,12430.0,12420.0,5631.0,11889.5400390625
2018-08-23,12500.0,12435.0,12500.0,12500.0,2514.0,11966.123046875
2018-08-24,12550.0,12450.0,12550.0,12480.0,1546.0,11946.9765625
2018-08-27,12525.0,12435.0,12525.0,12440.0,5096.0,11908.6865234375
2018-08-28,12565.0,12450.0,12540.0,12545.0,5517.0,12009.2001953125
2018-08-29,12570.0,12505.0,12545.0,12560.0,2532.0,12023.5595703125
2018-08-30,12610.0,12525.0,12600.0,12580.0,376.0,12042.7060546875
2018-08-31,12580.0,12400.0,12580.0,12495.0,2930.0,11961.3359375
2018-09-03,12495.0,12265.0,12495.0,12275.0,6387.0,11750.732421875
2018-09-04,12380.0,12245.0,12380.0,12330.0,1645.0,11803.3828125
2018-09-05,12365.0,12255.0,12270.0,12365.0,1212.0,11836.8896484375
2018-09-06,12380.0,12330.0,12345.0,12375.0,1024.0,11846.4609375
2018-09-07,12340.0,12235.0,12335.0,12300.0,1280.0,11774.6640625
2018-09-10,12300.0,12280.0,12300.0,12300.0,1645.0,11774.6640625
2018-09-11,12500.0,12250.0,12250.0,12395.0,485.0,11865.607421875
2018-09-12,12410.0,12320.0,12410.0,12365.0,1422.0,11836.8896484375
2018-09-13,12365.0,12335.0,12365.0,12365.0,1521.0,11836.8896484375
2018-09-14,12440.0,12370.0,12425.0,12420.0,1557.0,11889.5400390625
2018-09-17,12475.0,12415.0,12440.0,12470.0,533.0,11937.404296875
2018-09-18,12595.0,12450.0,12450.0,12590.0,526.0,12052.279296875
2018-09-19,12590.0,12510.0,12510.0,12560.0,2029.0,12023.5595703125
2018-09-20,12570.0,12460.0,12460.0,12565.0,594.0,12028.3466796875
2018-09-21,12755.0,12630.0,12670.0,12715.0,5294.0,12171.939453125
2018-09-27,12800.0,12590.0,12800.0,12670.0,3236.0,12128.8623046875
2018-09-28,12675.0,12575.0,12675.0,12620.0,970.0,12080.998046875
2018-10-01,12620.0,12355.0,12620.0,12410.0,8736.0,11879.9658203125
2018-10-02,12360.0,12245.0,12350.0,12265.0,15844.0,11741.158203125
2018-10-04,12465.0,12305.0,12440.0,12450.0,4858.0,11918.2568359375
2018-10-05,12485.0,12390.0,12450.0,12450.0,947.0,11918.2568359375
2018-10-08,12435.0,12305.0,12435.0,12385.0,1940.0,11856.03515625
2018-10-10,12310.0,12290.0,12295.0,12300.0,778.0,11774.6640625
2018-10-11,12400.0,12250.0,12300.0,12380.0,6006.0,11851.2490234375
2018-10-12,12105.0,11415.0,11415.0,12050.0,4169.0,11535.3427734375
2018-10-15,12050.0,11950.0,12050.0,11980.0,1132.0,11468.33203125
2018-10-16,12100.0,11985.0,12100.0,11985.0,1937.0,11473.119140625
2018-10-17,12200.0,12015.0,12200.0,12135.0,615.0,11616.712890625
2018-10-18,12110.0,12055.0,12065.0,12095.0,188.0,11578.419921875
2018-10-19,12080.0,11995.0,12050.0,12010.0,2914.0,11497.05078125
2018-10-22,12085.0,12010.0,12010.0,12075.0,605.0,11559.275390625
2018-10-23,12020.0,11985.0,11985.0,12020.0,756.0,11506.625
2018-10-24,12020.0,11800.0,12020.0,11850.0,1785.0,11343.8857421875
2018-10-25,11850.0,11700.0,11850.0,11730.0,1931.0,11229.009765625
2018-10-26,11885.0,11730.0,11730.0,11875.0,4207.0,11367.81640625
2018-10-29,11910.0,11700.0,11910.0,11710.0,1748.0,11276.333984375
2018-10-30,11870.0,11660.0,11660.0,11840.0,799.0,11401.51953125
2018-10-31,11805.0,11775.0,11795.0,11795.0,1132.0,11358.1875
2018-11-01,11870.0,11785.0,11870.0,11865.0,986.0,11425.59375
2018-11-02,11805.0,11730.0,11790.0,11760.0,2719.0,11324.482421875
2018-11-05,11800.0,11770.0,11775.0,11800.0,2261.0,11363.0009765625
2018-11-06,11845.0,11710.0,11710.0,11845.0,528.0,11406.3349609375
2018-11-07,11860.0,11800.0,11850.0,11845.0,819.0,11406.3349609375
2018-11-08,12015.0,11905.0,11910.0,11925.0,597.0,11483.3720703125
2018-11-09,12025.0,11925.0,11925.0,11985.0,587.0,11541.1513671875
2018-11-12,12065.0,11715.0,11715.0,12060.0,459.0,11613.3720703125
2018-11-13,11940.0,11820.0,11935.0,11895.0,1372.0,11454.4833984375
2018-11-14,12020.0,11890.0,11895.0,12020.0,187.0,11574.8544921875
2018-11-16,11915.0,11845.0,11895.0,11910.0,521.0,11468.927734375
2018-11-19,12000.0,11920.0,12000.0,11970.0,691.0,11526.705078125
2018-11-20,11950.0,11915.0,11950.0,11920.0,807.0,11478.5576171875
2018-11-21,11715.0,11680.0,11690.0,11715.0,5051.0,11281.1494140625
2018-11-22,11810.0,11740.0,11785.0,11810.0,575.0,11372.630859375
2018-11-23,11810.0,11690.0,11810.0,11720.0,548.0,11285.9638671875
2018-11-26,11720.0,11655.0,11720.0,11675.0,1673.0,11242.6318359375
2018-11-27,11840.0,11675.0,11675.0,11840.0,1102.0,11401.51953125
2018-11-28,11830.0,11785.0,11825.0,11790.0,493.0,11353.3720703125
2018-11-29,11805.0,11770.0,11790.0,11770.0,1138.0,11334.11328125
2018-11-30,11790.0,11730.0,11770.0,11790.0,553.0,11353.3720703125
2018-12-03,12000.0,11630.0,12000.0,11640.0,11527.0,11208.927734375
2018-12-04,11720.0,11580.0,11720.0,11650.0,3778.0,11218.556640625
2018-12-05,11600.0,11575.0,11590.0,11600.0,1162.0,11170.4072265625
2018-12-06,11540.0,11495.0,11495.0,11535.0,1043.0,11107.81640625
2018-12-07,11290.0,11250.0,11290.0,11290.0,5981.0,10871.8896484375
2018-12-10,11445.0,11305.0,11390.0,11445.0,8618.0,11021.1484375
2018-12-11,11210.0,11180.0,11180.0,11200.0,3267.0,10785.2216796875
2018-12-12,11300.0,11220.0,11290.0,11290.0,331.0,10871.8896484375
2018-12-13,11475.0,11400.0,11475.0,11450.0,3053.0,11025.962890625
2018-12-14,11500.0,11300.0,11300.0,11480.0,776.0,11054.8525390625
2018-12-17,11480.0,11435.0,11480.0,11450.0,1147.0,11025.962890625
2018-12-18,11350.0,11215.0,11350.0,11310.0,3701.0,10891.1474609375
2018-12-19,11310.0,11110.0,11310.0,11205.0,2510.0,10790.0361328125
2018-12-20,11375.0,11260.0,11375.0,11260.0,656.0,10843.0
2018-12-21,11165.0,11120.0,11150.0,11130.0,1683.0,10717.814453125
2018-12-24,11200.0,11045.0,11200.0,11060.0,1671.0,10650.40625
2018-12-26,11060.0,10960.0,11020.0,10990.0,1657.0,10582.9990234375
2018-12-27,11045.0,10990.0,11045.0,11010.0,2621.0,10602.2587890625
2018-12-28,11010.0,10850.0,11010.0,10850.0,4422.0,10448.18359375
2019-01-02,11130.0,11015.0,11050.0,11130.0,2023.0,10717.814453125
2019-01-03,11130.0,11030.0,11130.0,11075.0,1028.0,10664.8515625
2019-01-04,11085.0,11040.0,11080.0,11060.0,488.0,10650.40625
2019-01-07,11400.0,11255.0,11400.0,11265.0,349.0,10847.814453125
2019-01-08,11295.0,11215.0,11270.0,11270.0,7576.0,10852.6298828125
2019-01-09,11420.0,11295.0,11420.0,11360.0,1740.0,10939.2958984375
2019-01-10,11490.0,11395.0,11395.0,11440.0,453.0,11016.333984375
2019-01-11,11500.0,11455.0,11500.0,11460.0,970.0,11035.5927734375
2019-01-14,11585.0,11420.0,11585.0,11465.0,1243.0,11040.4072265625
2019-01-15,11520.0,11425.0,11520.0,11455.0,2791.0,11030.7783203125
2019-01-16,11455.0,11370.0,11455.0,11375.0,1115.0,10953.7412109375
2019-01-17,11475.0,11375.0,11375.0,11470.0,240.0,11045.22265625
2019-01-18,11475.0,11400.0,11475.0,11455.0,916.0,11030.7783203125
2019-01-21,11685.0,11555.0,11590.0,11685.0,1568.0,11252.2607421875
2019-01-22,11725.0,11565.0,11725.0,11645.0,483.0,11213.7421875
2019-01-23,11645.0,11590.0,11645.0,11610.0,608.0,11180.0380859375
2019-01-24,11650.0,11550.0,11650.0,11600.0,537.0,11170.4072265625
2019-01-25,11650.0,11550.0,11650.0,11570.0,2042.0,11141.51953125
2019-01-28,11720.0,11605.0,11720.0,11665.0,1560.0,11233.0009765625
2019-01-29,11700.0,11570.0,11700.0,11655.0,1095.0,11252.310546875
2019-01-30,11690.0,11630.0,11690.0,11675.0,2041.0,11271.6201171875
2019-01-31,11760.0,11615.0,11760.0,11695.0,2136.0,11290.9287109375
2019-02-01,11695.0,11525.0,11695.0,11565.0,4766.0,11165.419921875
2019-02-07,11700.0,11570.0,11570.0,11700.0,1857.0,11295.7548828125
2019-02-08,11700.0,11535.0,11700.0,11535.0,2651.0,11136.45703125
2019-02-11,11650.0,11410.0,11650.0,11435.0,8637.0,11039.912109375
2019-02-12,11510.0,11455.0,11505.0,11495.0,2972.0,11097.8388671875
2019-02-13,11600.0,11500.0,11500.0,11585.0,1275.0,11184.728515625
2019-02-14,11600.0,11575.0,11585.0,11590.0,628.0,11189.556640625
2019-02-15,11585.0,11460.0,11580.0,11550.0,650.0,11150.9375
2019-02-18,11695.0,11500.0,11500.0,11695.0,3514.0,11290.9287109375
2019-02-19,11780.0,11695.0,11780.0,11715.0,2487.0,11310.23828125
2019-02-20,11810.0,11735.0,11810.0,11745.0,555.0,11339.201171875
2019-02-21,11850.0,11740.0,11850.0,11795.0,970.0,11387.474609375
2019-02-22,11845.0,11735.0,11795.0,11785.0,765.0,11377.818359375
2019-02-25,11780.0,11670.0,11685.0,11780.0,4081.0,11372.9912109375
2019-02-26,11820.0,11705.0,11820.0,11805.0,1315.0,11397.1279296875
2019-02-27,11895.0,11770.0,11895.0,11770.0,2135.0,11363.337890625
2019-02-28,11900.0,11795.0,11900.0,11870.0,1718.0,11459.8828125
2019-03-04,12045.0,11870.0,11870.0,12040.0,3713.0,11624.0087890625
2019-03-05,12040.0,11940.0,12040.0,11995.0,3348.0,11580.5634765625
2019-03-06,12050.0,11885.0,12050.0,12010.0,971.0,11595.0439453125
2019-03-07,12050.0,11950.0,12050.0,12010.0,6897.0,11595.0439453125
2019-03-08,12015.0,11750.0,12015.0,11860.0,7406.0,11450.2275390625
2019-03-11,11950.0,11755.0,11950.0,11865.0,1347.0,11455.0546875
2019-03-12,11920.0,11895.0,11900.0,11905.0,5035.0,11493.671875
2019-03-13,12040.0,11880.0,12040.0,11955.0,413.0,11541.9453125
2019-03-14,12030.0,11990.0,11990.0,12010.0,1706.0,11595.0439453125
2019-03-15,12250.0,12120.0,12135.0,12230.0,11518.0,11807.4443359375
2019-03-18,12310.0,12255.0,12270.0,12310.0,3217.0,11884.6796875
2019-03-19,12385.0,12310.0,12310.0,12350.0,4244.0,11923.2978515625
2019-03-20,12510.0,12400.0,12400.0,12430.0,3015.0,12000.5341796875
2019-03-21,12440.0,12300.0,12440.0,12405.0,1025.0,11976.3974609375
2019-03-22,12405.0,12235.0,12405.0,12330.0,5374.0,11903.98828125
2019-03-25,12330.0,12015.0,12330.0,12110.0,7860.0,11691.58984375
2019-03-26,12190.0,12055.0,12190.0,12080.0,1461.0,11662.626953125
2019-03-27,12105.0,12050.0,12100.0,12080.0,1898.0,11662.626953125
2019-03-28,12165.0,12085.0,12150.0,12100.0,106.0,11681.935546875
2019-03-29,12160.0,12035.0,12160.0,12065.0,1847.0,11648.14453125
2019-04-01,12125.0,12065.0,12065.0,12110.0,896.0,11691.58984375
2019-04-02,12350.0,12175.0,12350.0,12210.0,2772.0,11788.1337890625
2019-04-03,12400.0,12275.0,12400.0,12275.0,1127.0,11850.8896484375
2019-04-04,12510.0,12450.0,12510.0,12485.0,5476.0,12053.6337890625
2019-04-05,12515.0,12470.0,12480.0,12515.0,1995.0,12082.595703125
2019-04-08,12550.0,12455.0,12515.0,12550.0,4607.0,12116.38671875
2019-04-09,12555.0,12440.0,12440.0,12545.0,2480.0,12111.5595703125
2019-04-10,12540.0,12440.0,12440.0,12500.0,3156.0,12068.115234375
2019-04-11,12550.0,12460.0,12500.0,12505.0,438.0,12072.9423828125
2019-04-12,12625.0,12360.0,12360.0,12625.0,3734.0,12188.7958984375
2019-04-15,12690.0,12555.0,12555.0,12680.0,1407.0,12241.896484375
2019-04-16,12730.0,12680.0,12680.0,12715.0,2944.0,12275.6865234375
2019-04-17,12800.0,12715.0,12715.0,12800.0,1179.0,12357.7490234375
2019-04-18,12910.0,12795.0,12800.0,12895.0,1999.0,12449.4677734375
2019-04-19,12915.0,12790.0,12890.0,12915.0,2148.0,12468.775390625
2019-04-22,12940.0,12810.0,12815.0,12900.0,3227.0,12454.294921875
2019-04-23,12955.0,12865.0,12900.0,12950.0,1121.0,12502.5673828125
2019-04-24,12950.0,12765.0,12950.0,12880.0,2286.0,12434.9853515625
2019-04-25,12880.0,12760.0,12880.0,12840.0,551.0,12396.3681640625
2019-04-26,12845.0,12720.0,12730.0,12845.0,1226.0,12498.5361328125
2019-04-29,12790.0,12730.0,12745.0,12790.0,749.0,12445.01953125
2019-04-30,12865.0,12790.0,12790.0,12865.0,860.0,12517.99609375
2019-05-02,12900.0,12865.0,12870.0,12880.0,2248.0,12532.591796875
2019-05-03,12890.0,12845.0,12890.0,12880.0,777.0,12532.591796875
2019-05-07,12890.0,12715.0,12890.0,12775.0,1184.0,12430.423828125
2019-05-08,12770.0,12555.0,12770.0,12560.0,2760.0,12221.22265625
2019-05-09,12650.0,12555.0,12560.0,12615.0,2232.0,12274.7392578125
2019-05-10,12560.0,12435.0,12560.0,12480.0,966.0,12143.3798828125
2019-05-13,12610.0,12485.0,12485.0,12550.0,1030.0,12211.4931640625
2019-05-14,12480.0,12330.0,12480.0,12455.0,1416.0,12119.0546875
2019-05-15,12555.0,12435.0,12435.0,12530.0,476.0,12192.0322265625
2019-05-16,12585.0,12435.0,12435.0,12580.0,1636.0,12240.68359375
2019-05-17,12735.0,12560.0,12560.0,12735.0,1248.0,12391.5029296875
2019-05-20,12735.0,12575.0,12735.0,12665.0,790.0,12323.390625
2019-05-21,12660.0,12450.0,12660.0,12495.0,1775.0,12157.9765625
2019-05-22,12650.0,12495.0,12495.0,12650.0,921.0,12308.794921875
2019-05-23,12650.0,12515.0,12650.0,12525.0,275.0,12187.1669921875
2019-05-24,12430.0,12240.0,12430.0,12280.0,1029.0,11948.775390625
2019-05-27,12420.0,12325.0,12420.0,12360.0,312.0,12026.6171875
2019-05-28,12440.0,12370.0,12420.0,12440.0,298.0,12104.4599609375
2019-05-29,12475.0,12420.0,12440.0,12440.0,617.0,12104.4599609375
2019-05-30,12430.0,12200.0,12430.0,12300.0,3393.0,11968.236328125
2019-05-31,12370.0,12100.0,12100.0,12355.0,195.0,12021.7529296875
2019-06-03,12430.0,12185.0,12430.0,12240.0,1971.0,11909.853515625
2019-06-04,12285.0,12240.0,12285.0,12280.0,335.0,11948.775390625
2019-06-05,12570.0,12365.0,12570.0,12460.0,1094.0,12123.9208984375
2019-06-07,12460.0,12360.0,12460.0,12380.0,509.0,12046.0791015625
2019-06-10,12650.0,12495.0,12650.0,12620.0,2025.0,12279.60546875
