Date,High,Low,Open,Close,Volume,Adj Close
2012-04-04,12605.0,12545.0,12600.0,12555.0,71960.0,12555.0
2012-04-05,12420.0,12360.0,12400.0,12415.0,33184.0,12415.0
2012-04-06,12475.0,12415.0,12415.0,12475.0,10721.0,12475.0
2012-04-09,12550.0,12485.0,12550.0,12520.0,18344.0,12520.0
2012-04-10,12635.0,12530.0,12575.0,12635.0,20099.0,12635.0
2012-04-12,12670.0,12630.0,12660.0,12640.0,23599.0,12640.0
2012-04-13,12800.0,12755.0,12770.0,12800.0,14717.0,12800.0
2012-04-16,12650.0,12595.0,12650.0,12610.0,20471.0,12610.0
2012-04-17,12610.0,12570.0,12590.0,12580.0,15666.0,12580.0
2012-04-18,12635.0,12590.0,12635.0,12610.0,20840.0,12610.0
2012-04-19,12570.0,12515.0,12570.0,12520.0,10266.0,12520.0
2012-04-20,12575.0,12510.0,12565.0,12575.0,23823.0,12575.0
2012-04-23,12575.0,12530.0,12570.0,12565.0,16757.0,12565.0
2012-04-24,12535.0,12500.0,12500.0,12510.0,20689.0,12510.0
2012-04-25,12580.0,12525.0,12580.0,12530.0,6967.0,12530.0
2012-04-26,12580.0,12530.0,12540.0,12580.0,12777.0,12580.0
2012-04-27,12690.0,12635.0,12635.0,12665.0,13550.0,12665.0
2012-04-30,12745.0,12685.0,12695.0,12740.0,21247.0,12740.0
2012-05-02,12745.0,12660.0,12745.0,12665.0,10694.0,12665.0
2012-05-03,12665.0,12610.0,12650.0,12630.0,8795.0,12630.0
2012-05-04,12555.0,12505.0,12550.0,12530.0,7351.0,12530.0
2012-05-07,12585.0,12550.0,12555.0,12565.0,10020.0,12565.0
2012-05-08,12575.0,12540.0,12575.0,12555.0,5642.0,12555.0
2012-05-09,12320.0,12175.0,12310.0,12235.0,69132.0,12235.0
2012-05-10,12250.0,12190.0,12210.0,12240.0,16815.0,12240.0
2012-05-11,12240.0,12140.0,12240.0,12165.0,52914.0,12165.0
2012-05-14,12150.0,12080.0,12130.0,12115.0,85236.0,12115.0
2012-05-15,11970.0,11875.0,11915.0,11910.0,35782.0,11910.0
2012-05-16,11845.0,11725.0,11845.0,11740.0,37420.0,11740.0
2012-05-17,11880.0,11765.0,11765.0,11880.0,27072.0,11880.0
2012-05-18,12105.0,12030.0,12055.0,12060.0,49703.0,12060.0
2012-05-21,12280.0,12210.0,12210.0,12265.0,36096.0,12265.0
2012-05-22,12245.0,12185.0,12245.0,12215.0,13872.0,12215.0
2012-05-23,12040.0,11955.0,12040.0,11985.0,76718.0,11985.0
2012-05-24,11980.0,11915.0,11965.0,11950.0,32257.0,11950.0
2012-05-25,11965.0,11910.0,11960.0,11950.0,16592.0,11950.0
2012-05-29,12080.0,12035.0,12070.0,12070.0,28090.0,12070.0
2012-05-30,11940.0,11865.0,11935.0,11905.0,26484.0,11905.0
2012-05-31,12010.0,11955.0,11965.0,12010.0,16084.0,12010.0
2012-06-01,11960.0,11915.0,11940.0,11925.0,13301.0,11925.0
2012-06-04,12500.0,12380.0,12380.0,12485.0,84022.0,12485.0
2012-06-05,12450.0,12355.0,12355.0,12445.0,24914.0,12445.0
2012-06-07,12490.0,12430.0,12450.0,12465.0,36680.0,12465.0
2012-06-08,12220.0,11950.0,12220.0,12075.0,96545.0,12075.0
2012-06-11,12295.0,12230.0,12285.0,12285.0,17476.0,12285.0
2012-06-12,12250.0,12200.0,12230.0,12230.0,13150.0,12230.0
2012-06-13,12350.0,12325.0,12330.0,12325.0,12789.0,12325.0
2012-06-14,12480.0,12385.0,12385.0,12460.0,36784.0,12460.0
2012-06-15,12480.0,12420.0,12465.0,12475.0,84203.0,12475.0
2012-06-18,12500.0,12400.0,12400.0,12425.0,29602.0,12425.0
2012-06-19,12515.0,12475.0,12500.0,12495.0,11105.0,12495.0
2012-06-20,12470.0,12430.0,12465.0,12450.0,18266.0,12450.0
2012-06-21,12340.0,12275.0,12340.0,12300.0,27506.0,12300.0
2012-06-22,12065.0,11985.0,12065.0,11985.0,61112.0,11985.0
2012-06-25,12090.0,12050.0,12050.0,12080.0,21114.0,12080.0
2012-06-26,12205.0,12155.0,12175.0,12180.0,5893.0,12180.0
2012-06-27,12090.0,12050.0,12090.0,12070.0,8818.0,12070.0
2012-06-28,12100.0,12075.0,12090.0,12085.0,5634.0,12085.0
2012-06-29,12065.0,11930.0,11950.0,12060.0,35939.0,12060.0
2012-07-02,12270.0,12195.0,12270.0,12220.0,12256.0,12220.0
2012-07-03,12330.0,12240.0,12245.0,12305.0,30765.0,12305.0
2012-07-04,12450.0,12410.0,12440.0,12415.0,27198.0,12415.0
2012-07-05,12420.0,12385.0,12415.0,12415.0,28039.0,12415.0
2012-07-06,12355.0,12310.0,12355.0,12325.0,18869.0,12325.0
2012-07-09,12170.0,12120.0,12145.0,12130.0,9087.0,12130.0
2012-07-10,12190.0,12155.0,12175.0,12170.0,13934.0,12170.0
2012-07-11,12120.0,12080.0,12090.0,12100.0,8956.0,12100.0
2012-07-12,12120.0,12050.0,12120.0,12055.0,16471.0,12055.0
2012-07-13,12095.0,12025.0,12025.0,12090.0,14460.0,12090.0
2012-07-16,12225.0,12165.0,12210.0,12190.0,20787.0,12190.0
2012-07-17,12260.0,12200.0,12200.0,12230.0,19382.0,12230.0
2012-07-18,12195.0,12120.0,12195.0,12145.0,19522.0,12145.0
2012-07-19,12150.0,12090.0,12115.0,12145.0,16825.0,12145.0
2012-07-20,12185.0,12150.0,12155.0,12180.0,12854.0,12180.0
2012-07-23,12175.0,12120.0,12175.0,12150.0,22187.0,12150.0
2012-07-24,12150.0,12105.0,12140.0,12130.0,12074.0,12130.0
2012-07-25,12190.0,12130.0,12160.0,12150.0,27301.0,12150.0
2012-07-26,12340.0,12295.0,12300.0,12325.0,18058.0,12325.0
2012-07-27,12420.0,12375.0,12385.0,12420.0,14456.0,12420.0
2012-07-30,12480.0,12435.0,12460.0,12445.0,24023.0,12445.0
2012-07-31,12490.0,12440.0,12445.0,12490.0,48182.0,12490.0
2012-08-01,12425.0,12380.0,12425.0,12425.0,13128.0,12425.0
2012-08-02,12340.0,12310.0,12335.0,12310.0,11737.0,12310.0
2012-08-03,12245.0,12220.0,12240.0,12240.0,1862.0,12240.0
2012-08-06,12365.0,12320.0,12320.0,12360.0,17359.0,12360.0
2012-08-07,12400.0,12365.0,12375.0,12395.0,4449.0,12395.0
2012-08-08,12395.0,12350.0,12395.0,12355.0,7747.0,12355.0
2012-08-09,12420.0,12375.0,12415.0,12410.0,24275.0,12410.0
2012-08-10,12420.0,12390.0,12420.0,12390.0,6220.0,12390.0
2012-08-13,12500.0,12425.0,12450.0,12475.0,10420.0,12475.0
2012-08-14,12425.0,12395.0,12400.0,12410.0,7444.0,12410.0
2012-08-16,12365.0,12310.0,12350.0,12345.0,19794.0,12345.0
2012-08-17,12440.0,12400.0,12400.0,12430.0,17917.0,12430.0
2012-08-20,12450.0,12425.0,12450.0,12445.0,18434.0,12445.0
2012-08-21,12470.0,12430.0,12460.0,12470.0,23460.0,12470.0
2012-08-22,12615.0,12565.0,12575.0,12615.0,62964.0,12615.0
2012-08-23,12815.0,12700.0,12700.0,12815.0,29235.0,12815.0
2012-08-24,12865.0,12820.0,12855.0,12825.0,26632.0,12825.0
2012-08-27,12900.0,12870.0,12870.0,12900.0,30424.0,12900.0
2012-08-28,12820.0,12740.0,12820.0,12790.0,31183.0,12790.0
2012-08-29,12820.0,12780.0,12795.0,12810.0,29524.0,12810.0
2012-08-30,12765.0,12710.0,12765.0,12740.0,31105.0,12740.0
2012-08-31,12750.0,12705.0,12720.0,12750.0,12488.0,12750.0
2012-09-03,13055.0,12915.0,12995.0,12965.0,122200.0,12965.0
2012-09-04,13050.0,12990.0,12990.0,13040.0,20022.0,13040.0
2012-09-05,13050.0,13000.0,13040.0,13020.0,26674.0,13020.0
2012-09-06,13065.0,12990.0,13020.0,13050.0,13163.0,13050.0
2012-09-07,13095.0,13000.0,13065.0,13010.0,51632.0,13010.0
2012-09-10,13380.0,13325.0,13335.0,13380.0,71549.0,13380.0
2012-09-11,13335.0,13285.0,13325.0,13285.0,23628.0,13285.0
2012-09-12,13380.0,13310.0,13315.0,13380.0,29953.0,13380.0
2012-09-13,13350.0,13305.0,13350.0,13335.0,16337.0,13335.0
2012-09-14,13690.0,13600.0,13630.0,13690.0,109954.0,13690.0
2012-09-17,13685.0,13650.0,13670.0,13675.0,58461.0,13675.0
2012-09-18,13570.0,13505.0,13570.0,13530.0,50701.0,13530.0
2012-09-19,13685.0,13555.0,13620.0,13685.0,49989.0,13685.0
2012-09-20,13660.0,13540.0,13635.0,13550.0,76650.0,13550.0
2012-09-21,13665.0,13595.0,13595.0,13615.0,31894.0,13615.0
2012-09-24,13630.0,13545.0,13620.0,13555.0,41055.0,13555.0
2012-09-25,13585.0,13550.0,13555.0,13570.0,38560.0,13570.0
2012-09-26,13570.0,13520.0,13530.0,13555.0,24351.0,13555.0
2012-09-27,13555.0,13480.0,13520.0,13545.0,26005.0,13545.0
2012-09-28,13720.0,13650.0,13655.0,13720.0,40829.0,13720.0
2012-10-02,13710.0,13690.0,13700.0,13710.0,16969.0,13710.0
2012-10-04,13730.0,13700.0,13710.0,13730.0,25569.0,13730.0
2012-10-05,13850.0,13800.0,13800.0,13825.0,48128.0,13825.0
2012-10-08,13720.0,13620.0,13715.0,13645.0,47830.0,13645.0
2012-10-09,13720.0,13660.0,13700.0,13690.0,23741.0,13690.0
2012-10-10,13605.0,13560.0,13595.0,13585.0,30134.0,13585.0
2012-10-11,13615.0,13540.0,13545.0,13585.0,36792.0,13585.0
2012-10-12,13645.0,13590.0,13645.0,13620.0,40856.0,13620.0
2012-10-15,13455.0,13405.0,13445.0,13420.0,29159.0,13420.0
2012-10-16,13390.0,13345.0,13390.0,13360.0,39570.0,13360.0
2012-10-17,13505.0,13450.0,13455.0,13505.0,18568.0,13505.0
2012-10-18,13495.0,13455.0,13490.0,13495.0,10253.0,13495.0
2012-10-19,13435.0,13360.0,13430.0,13410.0,29018.0,13410.0
2012-10-22,13315.0,13210.0,13250.0,13305.0,29215.0,13305.0
2012-10-23,13430.0,13290.0,13420.0,13295.0,23354.0,13295.0
2012-10-24,13215.0,13170.0,13210.0,13185.0,47009.0,13185.0
2012-10-25,13195.0,13150.0,13155.0,13195.0,23811.0,13195.0
2012-10-26,13225.0,13115.0,13185.0,13135.0,49966.0,13135.0
2012-10-29,13230.0,13185.0,13200.0,13220.0,26141.0,13220.0
2012-10-30,13205.0,13160.0,13185.0,13175.0,10001.0,13175.0
2012-10-31,13300.0,13175.0,13210.0,13300.0,16898.0,13300.0
2012-11-01,13285.0,13240.0,13275.0,13280.0,12117.0,13280.0
2012-11-02,13245.0,13170.0,13245.0,13185.0,25266.0,13185.0
2012-11-05,12995.0,12935.0,12980.0,12955.0,40715.0,12955.0
2012-11-06,13015.0,12960.0,12990.0,13015.0,21157.0,13015.0
2012-11-07,13300.0,13165.0,13180.0,13300.0,19289.0,13300.0
2012-11-08,13275.0,13220.0,13220.0,13260.0,28493.0,13260.0
2012-11-09,13405.0,13350.0,13370.0,13405.0,60995.0,13405.0
2012-11-12,13400.0,13365.0,13395.0,13400.0,22245.0,13400.0
2012-11-13,13325.0,13280.0,13300.0,13320.0,18468.0,13320.0
2012-11-14,13340.0,13290.0,13320.0,13335.0,20899.0,13335.0
2012-11-15,13320.0,13270.0,13305.0,13305.0,14164.0,13305.0
2012-11-16,13240.0,13195.0,13240.0,13210.0,16226.0,13210.0
2012-11-19,13290.0,13210.0,13220.0,13290.0,12888.0,13290.0
2012-11-20,13390.0,13320.0,13350.0,13380.0,41429.0,13380.0
2012-11-21,13335.0,13260.0,13335.0,13275.0,25461.0,13275.0
2012-11-22,13375.0,13315.0,13325.0,13370.0,57762.0,13370.0
2012-11-23,13365.0,13335.0,13360.0,13345.0,41604.0,13345.0
2012-11-26,13500.0,13475.0,13480.0,13500.0,35403.0,13500.0
2012-11-27,13520.0,13475.0,13505.0,13515.0,26195.0,13515.0
2012-11-28,13460.0,13410.0,13455.0,13420.0,21337.0,13420.0
2012-11-29,13305.0,13265.0,13300.0,13270.0,45510.0,13270.0
2012-11-30,13360.0,13285.0,13315.0,13360.0,19225.0,13360.0
2012-12-03,13270.0,13210.0,13215.0,13230.0,32014.0,13230.0
2012-12-04,13250.0,13110.0,13230.0,13110.0,29587.0,13110.0
2012-12-05,13135.0,13050.0,13080.0,13100.0,22995.0,13100.0
2012-12-06,13095.0,13015.0,13030.0,13015.0,32431.0,13015.0
2012-12-07,13130.0,13080.0,13080.0,13130.0,21343.0,13130.0
2012-12-10,13150.0,13110.0,13135.0,13145.0,21329.0,13145.0
2012-12-11,13200.0,13155.0,13175.0,13195.0,27850.0,13195.0
2012-12-12,13200.0,13160.0,13195.0,13190.0,11523.0,13190.0
2012-12-13,13200.0,13060.0,13195.0,13110.0,41061.0,13110.0
2012-12-14,13110.0,13065.0,13095.0,13100.0,28384.0,13100.0
2012-12-17,13095.0,13030.0,13095.0,13050.0,33450.0,13050.0
2012-12-18,13145.0,13055.0,13060.0,13130.0,16917.0,13130.0
2012-12-20,12895.0,12835.0,12880.0,12835.0,78020.0,12835.0
2012-12-21,12705.0,12610.0,12705.0,12670.0,44148.0,12670.0
2012-12-24,12800.0,12750.0,12765.0,12800.0,18140.0,12800.0
2012-12-26,12775.0,12730.0,12750.0,12760.0,34198.0,12760.0
2012-12-27,12810.0,12770.0,12770.0,12795.0,16839.0,12795.0
2012-12-28,12855.0,12810.0,12810.0,12815.0,9261.0,12815.0
2013-01-02,12975.0,12880.0,12880.0,12975.0,36628.0,12975.0
2013-01-03,13050.0,12990.0,12990.0,13020.0,36160.0,13020.0
2013-01-04,12850.0,12715.0,12830.0,12745.0,58130.0,12745.0
2013-01-07,12810.0,12750.0,12785.0,12790.0,21356.0,12790.0
2013-01-08,12760.0,12715.0,12715.0,12730.0,15701.0,12730.0
2013-01-09,12840.0,12770.0,12840.0,12800.0,17055.0,12800.0
2013-01-10,12795.0,12740.0,12795.0,12780.0,16338.0,12780.0
2013-01-11,12925.0,12880.0,12890.0,12925.0,22253.0,12925.0
2013-01-14,12880.0,12820.0,12830.0,12855.0,17720.0,12855.0
2013-01-15,12895.0,12850.0,12860.0,12895.0,13439.0,12895.0
2013-01-16,12995.0,12940.0,12940.0,12950.0,23453.0,12950.0
2013-01-17,12960.0,12920.0,12950.0,12920.0,26187.0,12920.0
2013-01-18,13025.0,12990.0,12995.0,13020.0,24974.0,13020.0
2013-01-21,13050.0,13005.0,13050.0,13045.0,11148.0,13045.0
2013-01-22,13050.0,13020.0,13045.0,13050.0,20462.0,13050.0
2013-01-23,13075.0,13045.0,13050.0,13055.0,7047.0,13055.0
2013-01-24,13020.0,12960.0,13020.0,12960.0,30492.0,12960.0
2013-01-25,12905.0,12850.0,12850.0,12905.0,11132.0,12905.0
2013-01-28,12830.0,12795.0,12825.0,12815.0,22457.0,12815.0
2013-01-29,12825.0,12780.0,12795.0,12810.0,20011.0,12810.0
2013-01-30,12870.0,12815.0,12855.0,12870.0,23431.0,12870.0
2013-01-31,12980.0,12920.0,12935.0,12980.0,28721.0,12980.0
2013-02-01,12840.0,12790.0,12840.0,12820.0,55343.0,12820.0
2013-02-04,12910.0,12825.0,12835.0,12870.0,24850.0,12870.0
2013-02-05,12920.0,12875.0,12885.0,12910.0,33535.0,12910.0
2013-02-06,12910.0,12875.0,12890.0,12890.0,26124.0,12890.0
2013-02-07,12940.0,12910.0,12930.0,12935.0,29805.0,12935.0
2013-02-08,12910.0,12855.0,12910.0,12870.0,21894.0,12870.0
2013-02-12,12740.0,12690.0,12720.0,12715.0,79927.0,12715.0
2013-02-13,12755.0,12720.0,12720.0,12740.0,17198.0,12740.0
2013-02-14,12705.0,12655.0,12705.0,12680.0,74682.0,12680.0
2013-02-15,12630.0,12585.0,12625.0,12590.0,44823.0,12590.0
2013-02-18,12505.0,12445.0,12460.0,12475.0,57458.0,12475.0
2013-02-19,12465.0,12435.0,12440.0,12460.0,21133.0,12460.0
2013-02-20,12405.0,12380.0,12405.0,12385.0,40810.0,12385.0
2013-02-21,12140.0,12025.0,12140.0,12075.0,152158.0,12075.0
2013-02-22,12245.0,12140.0,12140.0,12245.0,39643.0,12245.0
2013-02-25,12240.0,12140.0,12205.0,12230.0,23248.0,12230.0
2013-02-26,12355.0,12280.0,12305.0,12320.0,34831.0,12320.0
2013-02-27,12480.0,12435.0,12435.0,12445.0,26484.0,12445.0
2013-02-28,12595.0,12330.0,12340.0,12595.0,46573.0,12595.0
2013-03-04,12255.0,12185.0,12215.0,12210.0,67868.0,12210.0
2013-03-05,12220.0,12185.0,12190.0,12205.0,24177.0,12205.0
2013-03-06,12210.0,12190.0,12205.0,12210.0,14375.0,12210.0
2013-03-07,12245.0,12210.0,12240.0,12245.0,11374.0,12245.0
2013-03-08,12225.0,12190.0,12215.0,12205.0,33231.0,12205.0
2013-03-11,12240.0,12180.0,12200.0,12235.0,31551.0,12235.0
2013-03-12,12235.0,12195.0,12235.0,12215.0,19088.0,12215.0
2013-03-13,12305.0,12270.0,12270.0,12300.0,16003.0,12300.0
2013-03-14,12275.0,12230.0,12235.0,12275.0,23630.0,12275.0
2013-03-15,12320.0,12250.0,12300.0,12320.0,14371.0,12320.0
2013-03-18,12385.0,12310.0,12350.0,12345.0,44301.0,12345.0
2013-03-19,12415.0,12370.0,12400.0,12395.0,29244.0,12395.0
2013-03-20,12455.0,12410.0,12455.0,12435.0,41684.0,12435.0
2013-03-21,12430.0,12365.0,12430.0,12395.0,42426.0,12395.0
2013-03-22,12470.0,12435.0,12445.0,12445.0,20648.0,12445.0
2013-03-25,12435.0,12370.0,12395.0,12410.0,24685.0,12410.0
2013-03-26,12410.0,12360.0,12400.0,12380.0,15880.0,12380.0
2013-03-27,12370.0,12335.0,12355.0,12355.0,15102.0,12355.0
2013-03-28,12425.0,12370.0,12370.0,12420.0,18066.0,12420.0
2013-03-29,12385.0,12305.0,12370.0,12385.0,16212.0,12385.0
2013-04-01,12360.0,12330.0,12330.0,12350.0,9193.0,12350.0
2013-04-02,12380.0,12350.0,12355.0,12350.0,15948.0,12350.0
2013-04-03,12200.0,12085.0,12200.0,12120.0,68714.0,12120.0
2013-04-04,12035.0,11910.0,12035.0,11990.0,68822.0,11990.0
2013-04-05,12010.0,11965.0,11990.0,11985.0,13726.0,11985.0
2013-04-08,12185.0,12155.0,12155.0,12155.0,53711.0,12155.0
2013-04-09,12170.0,12135.0,12155.0,12160.0,12012.0,12160.0
2013-04-10,12255.0,12220.0,12255.0,12245.0,50370.0,12245.0
2013-04-11,12070.0,11995.0,12030.0,12065.0,35165.0,12065.0
2013-04-12,12085.0,12040.0,12085.0,12070.0,16976.0,12070.0
2013-04-15,11545.0,11005.0,11520.0,11205.0,240420.0,11205.0
2013-04-16,10570.0,10230.0,10460.0,10530.0,299507.0,10530.0
2013-04-17,10700.0,10535.0,10620.0,10615.0,120871.0,10615.0
2013-04-18,10615.0,10330.0,10615.0,10565.0,77402.0,10565.0
2013-04-19,10885.0,10680.0,10740.0,10885.0,78864.0,10885.0
2013-04-22,11005.0,10785.0,10800.0,10965.0,48931.0,10965.0
2013-04-23,11045.0,10955.0,10990.0,11015.0,68340.0,11015.0
2013-04-24,11060.0,10910.0,10940.0,11050.0,34215.0,11050.0
2013-04-25,11190.0,11040.0,11070.0,11190.0,28143.0,11190.0
2013-04-26,11465.0,11350.0,11360.0,11400.0,46555.0,11400.0
2013-04-29,11395.0,11300.0,11395.0,11325.0,46781.0,11325.0
2013-04-30,11395.0,11315.0,11395.0,11330.0,24774.0,11330.0
2013-05-02,11270.0,11200.0,11240.0,11230.0,42967.0,11230.0
2013-05-03,11415.0,11330.0,11355.0,11400.0,35893.0,11400.0
2013-05-06,11420.0,11345.0,11375.0,11405.0,19122.0,11405.0
2013-05-07,11360.0,11275.0,11350.0,11305.0,16217.0,11305.0
2013-05-08,11260.0,11185.0,11230.0,11205.0,29003.0,11205.0
2013-05-09,11395.0,11340.0,11355.0,11375.0,34192.0,11375.0
2013-05-10,11300.0,11180.0,11220.0,11300.0,41870.0,11300.0
2013-05-13,11125.0,11025.0,11115.0,11085.0,69027.0,11085.0
2013-05-14,11150.0,11070.0,11085.0,11135.0,18455.0,11135.0
2013-05-15,11055.0,10990.0,11055.0,10995.0,36430.0,10995.0
2013-05-16,10800.0,10705.0,10795.0,10790.0,65036.0,10790.0
2013-05-20,10440.0,10340.0,10415.0,10390.0,142693.0,10390.0
2013-05-21,10790.0,10655.0,10685.0,10785.0,75020.0,10785.0
2013-05-22,10670.0,10615.0,10630.0,10655.0,71999.0,10655.0
2013-05-23,10615.0,10485.0,10505.0,10615.0,45338.0,10615.0
2013-05-24,10770.0,10695.0,10695.0,10760.0,52250.0,10760.0
2013-05-27,10750.0,10680.0,10725.0,10750.0,18817.0,10750.0
2013-05-28,10775.0,10695.0,10775.0,10725.0,24567.0,10725.0
2013-05-29,10725.0,10650.0,10670.0,10670.0,35016.0,10670.0
2013-05-30,10850.0,10715.0,10735.0,10810.0,27615.0,10810.0
2013-05-31,10985.0,10885.0,10910.0,10930.0,91491.0,10930.0
2013-06-03,10800.0,10755.0,10770.0,10800.0,26998.0,10800.0
2013-06-04,10915.0,10855.0,10895.0,10855.0,34434.0,10855.0
2013-06-05,10880.0,10770.0,10805.0,10860.0,30915.0,10860.0
2013-06-07,10940.0,10880.0,10880.0,10935.0,41790.0,10935.0
2013-06-10,10725.0,10675.0,10710.0,10675.0,62015.0,10675.0
2013-06-11,10700.0,10650.0,10700.0,10670.0,11075.0,10670.0
2013-06-12,10655.0,10590.0,10645.0,10625.0,40926.0,10625.0
2013-06-13,10745.0,10665.0,10675.0,10725.0,49314.0,10725.0
2013-06-14,10700.0,10650.0,10675.0,10695.0,21444.0,10695.0
2013-06-17,10750.0,10695.0,10720.0,10710.0,24578.0,10710.0
2013-06-18,10710.0,10660.0,10710.0,10670.0,20093.0,10670.0
2013-06-19,10595.0,10545.0,10595.0,10560.0,7017.0,10560.0
2013-06-20,10420.0,10335.0,10420.0,10340.0,41946.0,10340.0
2013-06-21,10025.0,9780.0,9805.0,10025.0,84640.0,10025.0
2013-06-24,10020.0,9870.0,10000.0,9875.0,32573.0,9875.0
2013-06-25,9910.0,9800.0,9870.0,9850.0,33036.0,9850.0
2013-06-26,9850.0,9600.0,9850.0,9630.0,55934.0,9630.0
2013-06-27,9605.0,9490.0,9490.0,9580.0,39887.0,9580.0
2013-06-28,9345.0,9110.0,9300.0,9340.0,150130.0,9340.0
2013-07-01,9600.0,9450.0,9525.0,9595.0,46445.0,9595.0
2013-07-02,9735.0,9640.0,9650.0,9725.0,78280.0,9725.0
2013-07-03,9635.0,9575.0,9610.0,9580.0,18229.0,9580.0
2013-07-04,9695.0,9645.0,9655.0,9660.0,10811.0,9660.0
2013-07-05,9640.0,9565.0,9640.0,9600.0,15750.0,9600.0
2013-07-08,9430.0,9365.0,9405.0,9420.0,30527.0,9420.0
2013-07-09,9710.0,9510.0,9510.0,9710.0,37539.0,9710.0
2013-07-10,9635.0,9570.0,9630.0,9610.0,15565.0,9610.0
2013-07-11,9975.0,9845.0,9865.0,9975.0,39401.0,9975.0
2013-07-12,9935.0,9845.0,9920.0,9880.0,42776.0,9880.0
2013-07-15,9960.0,9910.0,9915.0,9945.0,40072.0,9945.0
2013-07-16,9900.0,9845.0,9900.0,9895.0,40731.0,9895.0
2013-07-17,9955.0,9915.0,9920.0,9945.0,12840.0,9945.0
2013-07-18,9845.0,9815.0,9815.0,9840.0,20867.0,9840.0
2013-07-19,9970.0,9865.0,9875.0,9955.0,19493.0,9955.0
2013-07-22,10155.0,10085.0,10095.0,10155.0,33393.0,10155.0
2013-07-23,10300.0,10250.0,10295.0,10250.0,21349.0,10250.0
2013-07-24,10355.0,10285.0,10320.0,10305.0,23903.0,10305.0
2013-07-25,10190.0,10145.0,10145.0,10190.0,16776.0,10190.0
2013-07-26,10310.0,10255.0,10265.0,10295.0,19999.0,10295.0
2013-07-29,10265.0,10215.0,10265.0,10220.0,10843.0,10220.0
2013-07-30,10240.0,10220.0,10230.0,10220.0,4476.0,10220.0
2013-07-31,10280.0,10200.0,10235.0,10260.0,10373.0,10260.0
2013-08-01,10245.0,10135.0,10200.0,10150.0,12560.0,10150.0
2013-08-02,10225.0,9890.0,10085.0,9940.0,150760.0,9940.0
2013-08-05,10155.0,10080.0,10080.0,10120.0,10693.0,10120.0
2013-08-06,10060.0,9910.0,10025.0,9930.0,34081.0,9930.0
2013-08-07,9875.0,9800.0,9845.0,9840.0,11423.0,9840.0
2013-08-08,9980.0,9870.0,9870.0,9980.0,15642.0,9980.0
2013-08-09,10130.0,10065.0,10115.0,10085.0,18062.0,10085.0
2013-08-12,10250.0,10205.0,10250.0,10245.0,21778.0,10245.0
2013-08-13,10295.0,10245.0,10245.0,10285.0,18819.0,10285.0
2013-08-14,10205.0,10130.0,10185.0,10170.0,44060.0,10170.0
2013-08-16,10575.0,10470.0,10470.0,10500.0,76340.0,10500.0
2013-08-19,10650.0,10575.0,10590.0,10640.0,83222.0,10640.0
2013-08-20,10550.0,10435.0,10545.0,10470.0,32340.0,10470.0
2013-08-21,10560.0,10515.0,10515.0,10530.0,28298.0,10530.0
2013-08-22,10505.0,10420.0,10435.0,10500.0,24003.0,10500.0
2013-08-23,10600.0,10550.0,10570.0,10580.0,31896.0,10580.0
2013-08-26,10770.0,10705.0,10765.0,10765.0,57572.0,10765.0
2013-08-27,10815.0,10740.0,10780.0,10765.0,113417.0,10765.0
2013-08-28,11000.0,10895.0,10910.0,10995.0,89629.0,10995.0
2013-08-29,10920.0,10815.0,10920.0,10815.0,54722.0,10815.0
2013-08-30,10850.0,10785.0,10815.0,10850.0,35699.0,10850.0
2013-09-02,10770.0,10625.0,10640.0,10770.0,29600.0,10770.0
2013-09-03,10760.0,10715.0,10715.0,10730.0,10515.0,10730.0
2013-09-04,10895.0,10825.0,10850.0,10825.0,26833.0,10825.0
2013-09-05,10750.0,10640.0,10745.0,10665.0,27951.0,10665.0
2013-09-06,10590.0,10530.0,10530.0,10580.0,20535.0,10580.0
2013-09-09,10705.0,10665.0,10675.0,10675.0,24467.0,10675.0
2013-09-10,10700.0,10605.0,10700.0,10605.0,13129.0,10605.0
2013-09-11,10540.0,10460.0,10505.0,10515.0,30784.0,10515.0
2013-09-12,10530.0,10460.0,10530.0,10470.0,28658.0,10470.0
2013-09-13,10260.0,10090.0,10245.0,10115.0,98722.0,10115.0
2013-09-16,10245.0,10205.0,10240.0,10245.0,27598.0,10245.0
2013-09-17,10165.0,10100.0,10140.0,10120.0,37693.0,10120.0
2013-09-23,10240.0,10120.0,10215.0,10200.0,26438.0,10200.0
2013-09-24,10235.0,10190.0,10200.0,10235.0,20508.0,10235.0
2013-09-25,10230.0,10185.0,10230.0,10205.0,8857.0,10205.0
2013-09-26,10295.0,10250.0,10250.0,10260.0,24669.0,10260.0
2013-09-27,10235.0,10190.0,10225.0,10230.0,10379.0,10230.0
2013-09-30,10335.0,10310.0,10315.0,10335.0,15837.0,10335.0
2013-10-01,10270.0,10230.0,10240.0,10250.0,18441.0,10250.0
2013-10-02,9985.0,9875.0,9960.0,9980.0,78906.0,9980.0
2013-10-04,10155.0,10130.0,10140.0,10155.0,39960.0,10155.0
2013-10-07,10140.0,10110.0,10120.0,10130.0,8375.0,10130.0
2013-10-08,10225.0,10180.0,10185.0,10225.0,18692.0,10225.0
2013-10-10,10085.0,10040.0,10065.0,10085.0,28959.0,10085.0
2013-10-11,9985.0,9925.0,9945.0,9970.0,71446.0,9970.0
2013-10-14,9835.0,9785.0,9835.0,9815.0,79788.0,9815.0
