Date,High,Low,Open,Close,Volume,Adj Close
2019-05-28,124010.0,123700.0,123855.0,123900.0,2848.0,121054.3203125
2019-05-29,124430.0,124005.0,124005.0,124430.0,24920.0,121572.140625
2019-05-30,124500.0,124300.0,124430.0,124500.0,5855.0,121640.5390625
2019-05-31,125150.0,124500.0,124500.0,125075.0,14476.0,122202.328125
2019-06-03,125150.0,124945.0,125075.0,124995.0,4699.0,122124.1640625
2019-06-04,125150.0,124980.0,124995.0,125095.0,5771.0,122221.8671875
2019-06-05,125460.0,124880.0,125095.0,125460.0,7356.0,122578.484375
2019-06-07,125455.0,125205.0,125275.0,125410.0,5088.0,122529.6328125
2019-06-10,125410.0,125195.0,125410.0,125220.0,4118.0,122344.0
2019-06-11,125175.0,124930.0,125090.0,124950.0,3829.0,122080.203125
2019-06-12,125800.0,125055.0,125055.0,125685.0,36082.0,122798.3203125
2019-06-13,125905.0,125530.0,125530.0,125705.0,7023.0,122817.859375
2019-06-14,125880.0,125455.0,125535.0,125810.0,12828.0,122920.4453125
2019-06-17,125810.0,125570.0,125810.0,125645.0,3028.0,122759.2421875
2019-06-18,125900.0,125555.0,125640.0,125645.0,16482.0,122759.2421875
2019-06-19,125890.0,125640.0,125645.0,125835.0,13870.0,122944.875
2019-06-20,126520.0,125910.0,125910.0,126345.0,34290.0,123443.1640625
2019-06-21,126345.0,126200.0,126305.0,126215.0,3277.0,123316.1484375
2019-06-24,126330.0,126010.0,126130.0,126280.0,2906.0,123379.65625
2019-06-25,126455.0,125990.0,126135.0,125990.0,7514.0,123096.3125
2019-06-26,125990.0,125685.0,125990.0,125735.0,12875.0,122847.171875
2019-06-27,125780.0,125645.0,125700.0,125745.0,19875.0,122856.9453125
2019-06-28,126000.0,125765.0,125920.0,125940.0,6001.0,123047.4609375
2019-07-01,126015.0,125660.0,125660.0,125895.0,25700.0,123003.5
2019-07-02,126060.0,125780.0,125840.0,125975.0,4472.0,123081.65625
2019-07-03,126530.0,126290.0,126290.0,126475.0,44551.0,123570.171875
2019-07-04,126685.0,126380.0,126380.0,126650.0,5164.0,123741.15625
2019-07-05,126885.0,126600.0,126650.0,126660.0,14289.0,123750.9296875
2019-07-08,126565.0,126185.0,126485.0,126565.0,10086.0,123658.109375
2019-07-09,126710.0,126410.0,126665.0,126585.0,7509.0,123677.6484375
2019-07-10,126615.0,126350.0,126615.0,126405.0,4334.0,123501.78125
2019-07-11,126725.0,126320.0,126605.0,126505.0,44458.0,123599.484375
2019-07-12,126485.0,126100.0,126485.0,126250.0,4461.0,123350.34375
2019-07-15,126395.0,126145.0,126350.0,126180.0,6700.0,123281.953125
2019-07-16,126425.0,126140.0,126140.0,126240.0,4386.0,123340.5703125
2019-07-17,126515.0,126300.0,126315.0,126515.0,1291.0,123609.2578125
2019-07-18,127255.0,126625.0,126635.0,127255.0,12671.0,124332.2578125
2019-07-19,127535.0,127285.0,127310.0,127500.0,2053.0,124571.6328125
2019-07-22,127485.0,127350.0,127400.0,127400.0,1271.0,124473.9296875
2019-07-23,127540.0,127325.0,127540.0,127410.0,5701.0,124483.703125
2019-07-24,127430.0,127220.0,127335.0,127430.0,936.0,124503.2421875
2019-07-25,127755.0,127510.0,127675.0,127735.0,2420.0,124801.234375
2019-07-26,127990.0,127720.0,127990.0,127855.0,4451.0,124918.4765625
2019-07-29,128005.0,127695.0,127695.0,128005.0,6782.0,125065.0390625
2019-07-30,128105.0,127855.0,127890.0,128055.0,30860.0,125113.890625
2019-07-31,128175.0,127950.0,128025.0,128175.0,7351.0,125231.1328125
2019-08-01,128370.0,128045.0,128370.0,128085.0,4372.0,125143.1953125
2019-08-02,128745.0,127995.0,128415.0,128515.0,27473.0,125563.3203125
2019-08-05,129555.0,128680.0,128680.0,129555.0,33914.0,126579.4375
2019-08-06,130855.0,129240.0,130855.0,129685.0,17180.0,126706.453125
2019-08-07,129790.0,129565.0,129685.0,129655.0,9108.0,126677.140625
2019-08-08,129655.0,129445.0,129655.0,129545.0,7020.0,126569.6640625
2019-08-09,129555.0,129300.0,129550.0,129300.0,2976.0,126330.2890625
2019-08-12,129420.0,129265.0,129265.0,129365.0,5677.0,126393.796875
2019-08-13,129845.0,129575.0,129675.0,129845.0,35133.0,126862.7734375
2019-08-14,129955.0,129720.0,129845.0,129920.0,3338.0,126936.0546875
2019-08-16,130850.0,130360.0,130360.0,130485.0,24152.0,127488.078125
2019-08-19,130485.0,130360.0,130485.0,130445.0,3063.0,127448.9921875
2019-08-20,130420.0,130200.0,130370.0,130270.0,4010.0,127278.015625
2019-08-21,130430.0,129585.0,130430.0,129585.0,8995.0,126608.75
2019-08-22,129775.0,129490.0,129590.0,129755.0,4470.0,126774.84375
2019-08-23,129845.0,129310.0,129665.0,129470.0,3289.0,126496.390625
2019-08-26,130520.0,130170.0,130460.0,130330.0,52672.0,127336.6328125
2019-08-27,130220.0,129650.0,130220.0,129990.0,20539.0,127004.4453125
2019-08-28,130180.0,129440.0,130180.0,129720.0,5572.0,126740.6484375
2019-08-29,129900.0,129600.0,129860.0,129845.0,6461.0,126862.7734375
2019-08-30,129985.0,129470.0,129985.0,129555.0,31727.0,126579.4375
2019-09-02,129570.0,128790.0,129565.0,128850.0,12473.0,125890.625
2019-09-03,129215.0,128840.0,129215.0,128970.0,13767.0,126007.875
2019-09-04,129340.0,128795.0,129320.0,128840.0,15560.0,125880.859375
2019-09-05,129085.0,128450.0,128700.0,128570.0,41373.0,125617.0625
2019-09-06,128530.0,128015.0,128405.0,128530.0,7013.0,125577.9765625
2019-09-09,128805.0,128535.0,128535.0,128745.0,15952.0,125788.0390625
2019-09-10,128745.0,128450.0,128745.0,128555.0,4535.0,125602.40625
2019-09-11,128560.0,128345.0,128425.0,128470.0,11786.0,125519.3515625
2019-09-16,127990.0,127185.0,127640.0,127185.0,19582.0,124263.8671875
2019-09-17,127440.0,126945.0,127440.0,127325.0,24998.0,124400.65625
2019-09-18,127660.0,127405.0,127425.0,127660.0,10304.0,124727.9609375
2019-09-19,128030.0,127565.0,127700.0,127875.0,21978.0,124938.0234375
2019-09-20,127880.0,127655.0,127880.0,127760.0,6570.0,124825.6640625
2019-09-23,128015.0,127750.0,127750.0,127820.0,8980.0,124884.28125
2019-09-24,127910.0,127590.0,127825.0,127810.0,12836.0,124874.515625
2019-09-25,128220.0,128090.0,128140.0,128125.0,6956.0,125182.28125
2019-09-26,128115.0,127940.0,127985.0,128115.0,2913.0,125172.5078125
2019-09-27,128155.0,127930.0,128000.0,127990.0,8253.0,125050.3828125
2019-09-30,128190.0,127845.0,128190.0,127845.0,9843.0,124908.7109375
2019-10-01,127950.0,127230.0,127840.0,127415.0,13410.0,124488.5859375
2019-10-02,127770.0,127405.0,127720.0,127465.0,5169.0,124537.4375
2019-10-04,128800.0,127670.0,127670.0,128800.0,25479.0,125841.7734375
2019-10-07,128960.0,128460.0,128805.0,128725.0,4881.0,125768.5
2019-10-08,128595.0,128140.0,128595.0,128170.0,28203.0,125226.2421875
2019-10-10,128530.0,127910.0,128170.0,128000.0,18485.0,125060.1484375
2019-10-11,127625.0,127315.0,127625.0,127550.0,3633.0,124620.484375
2019-10-14,127560.0,127295.0,127410.0,127560.0,3228.0,124630.2578125
2019-10-15,127765.0,127455.0,127765.0,127570.0,14351.0,124640.0234375
2019-10-16,127385.0,126985.0,127215.0,127200.0,23545.0,124278.5234375
2019-10-17,127305.0,126585.0,127230.0,126700.0,22328.0,123790.0078125
2019-10-18,126870.0,126500.0,126870.0,126630.0,24264.0,123721.6171875
2019-10-21,126540.0,125885.0,126540.0,125910.0,4707.0,123018.15625
2019-10-22,125915.0,125600.0,125770.0,125780.0,18723.0,122891.140625
2019-10-23,126170.0,125770.0,125900.0,125850.0,29013.0,122959.53125
2019-10-24,126130.0,125790.0,126060.0,126050.0,20245.0,123154.9375
2019-10-25,126010.0,125680.0,125930.0,125800.0,38531.0,122910.6796875
2019-10-28,125615.0,124775.0,125615.0,124775.0,33645.0,121909.21875
2019-10-29,124775.0,124335.0,124640.0,124565.0,15709.0,121704.046875
2019-10-30,125095.0,124485.0,124560.0,124790.0,24427.0,121923.875
2019-10-31,125205.0,124985.0,125160.0,125110.0,3148.0,122236.5234375
2019-11-01,125490.0,125090.0,125440.0,125110.0,8180.0,122236.5234375
2019-11-04,124955.0,124090.0,124650.0,124230.0,18132.0,121376.734375
2019-11-05,124220.0,123415.0,123765.0,124160.0,29638.0,121308.34375
2019-11-06,124140.0,123740.0,124045.0,124125.0,13284.0,121274.1484375
2019-11-07,124495.0,124155.0,124495.0,124325.0,9738.0,121469.5546875
2019-11-08,124400.0,123365.0,123620.0,124400.0,46526.0,121542.8359375
2019-11-11,124700.0,124005.0,124550.0,124700.0,19212.0,121835.9453125
2019-11-12,124915.0,124220.0,124630.0,124220.0,5525.0,121366.96875
2019-11-13,124505.0,124225.0,124505.0,124505.0,6680.0,121645.421875
2019-11-15,124850.0,124575.0,124775.0,124740.0,71623.0,121875.0234375
2019-11-18,124740.0,124530.0,124700.0,124730.0,7983.0,121865.2578125
2019-11-19,125325.0,124775.0,124775.0,125200.0,20644.0,122324.4609375
2019-11-20,125805.0,125455.0,125540.0,125735.0,8528.0,122847.171875
2019-11-21,126230.0,125815.0,125885.0,125905.0,3675.0,123013.265625
2019-11-22,125900.0,125545.0,125815.0,125740.0,11785.0,122852.0546875
2019-11-25,125680.0,125345.0,125680.0,125345.0,12640.0,122466.1328125
2019-11-26,125530.0,125220.0,125345.0,125520.0,5788.0,122637.109375
2019-11-27,126015.0,125625.0,125625.0,125935.0,5442.0,123042.578125
2019-11-28,126150.0,125935.0,125950.0,126095.0,4995.0,123198.90625
2019-11-29,126440.0,126015.0,126095.0,126440.0,5578.0,123535.9765625
2019-12-02,126465.0,125790.0,126465.0,125900.0,26974.0,123008.3828125
2019-12-03,125900.0,125380.0,125900.0,125380.0,5609.0,122500.328125
2019-12-04,126115.0,125200.0,125350.0,126035.0,40565.0,123140.28125
2019-12-05,126300.0,125905.0,126030.0,126150.0,6737.0,123252.640625
2019-12-06,126085.0,125880.0,126000.0,125925.0,3573.0,123032.8046875
2019-12-09,126010.0,125630.0,125690.0,126010.0,3822.0,123115.859375
2019-12-10,126370.0,126050.0,126105.0,126330.0,26039.0,123428.5078125
2019-12-11,126355.0,126055.0,126285.0,126300.0,27398.0,123399.1953125
2019-12-12,126490.0,126230.0,126350.0,126310.0,2107.0,123408.96875
2019-12-13,126240.0,125575.0,125630.0,126070.0,35074.0,123174.4765625
2019-12-16,126425.0,126110.0,126110.0,126355.0,4685.0,123452.9296875
2019-12-17,126700.0,126405.0,126605.0,126480.0,9744.0,123575.0625
2019-12-18,126525.0,126280.0,126390.0,126525.0,1814.0,123619.0234375
2019-12-19,126425.0,125920.0,126425.0,126040.0,16121.0,123145.1640625
2019-12-20,126100.0,125595.0,126010.0,125810.0,22819.0,122920.4453125
2019-12-23,126140.0,125850.0,125905.0,126060.0,4004.0,123164.7109375
2019-12-24,126300.0,125935.0,126095.0,126265.0,8487.0,123365.0
2019-12-26,126350.0,126055.0,126270.0,126190.0,7346.0,126190.0
2019-12-27,127880.0,122995.0,127880.0,123085.0,13896.0,123085.0
2019-12-30,123155.0,122790.0,123085.0,123030.0,6833.0,123030.0
2020-01-02,123455.0,122765.0,122925.0,123285.0,48513.0,123285.0
2020-01-03,124090.0,123340.0,123340.0,124030.0,56947.0,124030.0
2020-01-06,124520.0,124155.0,124255.0,124360.0,90754.0,124360.0
2020-01-07,124370.0,123500.0,124370.0,123590.0,20808.0,123590.0
2020-01-08,123940.0,123360.0,123845.0,123360.0,10916.0,123360.0
2020-01-09,123340.0,122790.0,123340.0,122800.0,70330.0,122800.0
2020-01-10,122990.0,122370.0,122990.0,122380.0,5071.0,122380.0
2020-01-13,122665.0,122195.0,122500.0,122355.0,107012.0,122355.0
2020-01-14,122605.0,122225.0,122355.0,122605.0,63240.0,122605.0
2020-01-15,122920.0,122605.0,122680.0,122775.0,100060.0,122775.0
2020-01-16,123135.0,122715.0,122775.0,122715.0,81143.0,122715.0
2020-01-17,122865.0,122350.0,122800.0,122455.0,11777.0,122455.0
2020-01-20,122420.0,122125.0,122315.0,122400.0,22873.0,122400.0
2020-01-21,123065.0,122240.0,122280.0,123065.0,32127.0,123065.0
2020-01-22,123040.0,122700.0,123040.0,122820.0,18815.0,122820.0
2020-01-23,123205.0,122850.0,122930.0,122910.0,6661.0,122910.0
2020-01-28,124370.0,123715.0,123955.0,124200.0,21402.0,124200.0
2020-01-29,124225.0,123840.0,124050.0,124195.0,8824.0,124195.0
2020-01-30,124815.0,124475.0,124515.0,124635.0,14620.0,124635.0
2020-01-31,124595.0,124300.0,124450.0,124535.0,8527.0,124535.0
2020-02-03,125075.0,124535.0,124535.0,124695.0,8549.0,124695.0
2020-02-04,124565.0,123935.0,124565.0,123935.0,18739.0,123935.0
2020-02-05,124135.0,123655.0,123860.0,124020.0,17101.0,124020.0
2020-02-06,124130.0,123700.0,124075.0,123880.0,23685.0,123880.0
2020-02-07,124305.0,123985.0,123985.0,124160.0,2492.0,124160.0
2020-02-10,124450.0,124145.0,124450.0,124150.0,26280.0,124150.0
2020-02-11,124350.0,124075.0,124155.0,124155.0,8158.0,124155.0
2020-02-12,124215.0,123940.0,124085.0,124070.0,7804.0,124070.0
2020-02-13,124250.0,123995.0,124030.0,124160.0,11932.0,124160.0
2020-02-14,124190.0,123645.0,124160.0,123775.0,25031.0,123775.0
2020-02-17,123975.0,123535.0,123705.0,123975.0,17012.0,123975.0
2020-02-18,124720.0,123980.0,124280.0,124560.0,63387.0,124560.0
2020-02-19,125035.0,124470.0,124560.0,124700.0,8802.0,124700.0
2020-02-20,125165.0,124700.0,124850.0,125165.0,16956.0,125165.0
2020-02-21,125725.0,125050.0,125050.0,125725.0,18345.0,125725.0
2020-02-24,126375.0,126080.0,126300.0,126135.0,34097.0,126135.0
2020-02-25,126370.0,125820.0,126370.0,126150.0,9143.0,126150.0
2020-02-26,126460.0,126130.0,126140.0,126290.0,30521.0,126290.0
2020-02-27,126575.0,125890.0,126575.0,125955.0,9985.0,125955.0
2020-02-28,126960.0,126090.0,126205.0,126825.0,25594.0,126825.0
2020-03-02,127795.0,126610.0,126950.0,126610.0,62341.0,126610.0
2020-03-03,126730.0,125915.0,125915.0,126715.0,40355.0,126715.0
2020-03-04,130000.0,127015.0,127015.0,127310.0,39642.0,127310.0
2020-03-05,128990.0,126970.0,128990.0,127130.0,39258.0,127130.0
2020-03-06,127470.0,126550.0,127300.0,126550.0,21992.0,126550.0
2020-03-09,126550.0,126550.0,126550.0,126550.0,0.0,126550.0
2020-03-10,127500.0,126795.0,127475.0,127500.0,28091.0,127500.0
2020-03-11,127100.0,126225.0,126870.0,127100.0,73615.0,127100.0
