Date,High,Low,Open,Close,Volume,Adj Close
2010-11-25,25455.0,25125.0,25380.0,25365.0,762415.0,15998.1845703125
2010-11-26,1858.0,1821.0,1852.0,1842.0,300.0,1161.7843017578125
2010-11-29,25240.0,24845.0,25065.0,24975.0,1023489.0,15752.2041015625
2010-11-30,25330.0,24905.0,24980.0,25330.0,1460370.0,15976.1103515625
2010-12-01,25380.0,25050.0,25200.0,25380.0,637079.0,16007.6474609375
2010-12-02,25690.0,25485.0,25485.0,25690.0,1071529.0,16203.169921875
2010-12-03,25855.0,25700.0,25785.0,25805.0,2370828.0,16275.7021484375
2010-12-06,25880.0,25735.0,25870.0,25830.0,953706.0,16291.4677734375
2010-12-07,25985.0,25815.0,25830.0,25925.0,1030448.0,16351.388671875
2010-12-08,26030.0,25810.0,25920.0,25810.0,566316.0,16278.8564453125
2010-12-09,26330.0,25885.0,25900.0,26330.0,1239963.0,16606.830078125
2010-12-10,26330.0,26165.0,26260.0,26330.0,1270586.0,16606.830078125
2010-12-13,26490.0,26270.0,26345.0,26490.0,986077.0,16707.74609375
2010-12-14,26595.0,26435.0,26500.0,26570.0,569523.0,16758.19921875
2010-12-15,1920.0,1906.0,1920.0,1919.0,240.0,1210.3494873046875
2010-12-16,1922.0,1919.0,1922.0,1920.0,2290.0,1210.97998046875
2010-12-17,26875.0,26615.0,26670.0,26820.0,612955.0,16915.880859375
2010-12-20,26860.0,26535.0,26610.0,26860.0,2807001.0,16941.109375
2010-12-21,27175.0,26950.0,26950.0,27100.0,1249088.0,17092.48046875
2010-12-22,27160.0,27050.0,27100.0,27120.0,1046454.0,17105.099609375
2010-12-23,27170.0,26995.0,27125.0,27070.0,712369.0,17073.5625
2010-12-24,27160.0,26980.0,27070.0,26980.0,984884.0,17016.796875
2010-12-27,27060.0,26850.0,26930.0,26925.0,1239528.0,16982.10546875
2010-12-28,27195.0,26975.0,26975.0,27090.0,829380.0,17086.173828125
2010-12-29,27400.0,27105.0,27105.0,27400.0,1795303.0,17281.697265625
2010-12-30,27550.0,27405.0,27440.0,27550.0,1655409.0,17376.3046875
2011-01-03,27735.0,27600.0,27625.0,27735.0,864491.0,17492.9921875
2011-01-04,27915.0,27725.0,27810.0,27915.0,1774825.0,17606.515625
2011-01-05,27945.0,27850.0,27890.0,27935.0,1730273.0,17619.134765625
2011-01-06,28050.0,27720.0,27975.0,27850.0,1049435.0,17565.521484375
2011-01-07,27970.0,27735.0,27765.0,27950.0,986587.0,17628.591796875
2011-01-10,27930.0,27665.0,27900.0,27760.0,1236317.0,17508.755859375
2011-01-11,27900.0,27510.0,27780.0,27900.0,1497160.0,17597.05859375
2011-01-12,2075.0,2055.0,2071.0,2062.0,290.0,1300.542236328125
2011-01-13,2140.0,2098.0,2098.0,2140.0,620.0,1349.7384033203125
2011-01-14,28325.0,27800.0,28050.0,28325.0,1179725.0,17865.109375
2011-01-17,28335.0,28100.0,28260.0,28100.0,1739144.0,17723.203125
2011-01-18,28265.0,27980.0,28100.0,28020.0,1700503.0,17672.7421875
2011-01-19,28340.0,27895.0,28100.0,28300.0,1186985.0,17849.345703125
2011-01-20,28245.0,28120.0,28220.0,28150.0,1969601.0,17754.740234375
2011-01-21,28130.0,27620.0,28120.0,27625.0,2167879.0,17423.611328125
2011-01-24,27850.0,27570.0,27625.0,27805.0,1676204.0,17537.140625
2011-01-25,28155.0,27880.0,27975.0,27970.0,799296.0,17641.20703125
2011-01-26,28285.0,27970.0,27970.0,28275.0,2105720.0,17833.576171875
2011-01-27,28385.0,28245.0,28300.0,28310.0,667183.0,17855.65625
2011-01-28,28350.0,28085.0,28310.0,28295.0,736040.0,17846.19140625
2011-01-31,28145.0,27770.0,28110.0,27775.0,970799.0,17518.220703125
2011-02-01,27950.0,27780.0,27880.0,27830.0,640277.0,17552.90625
2011-02-07,28280.0,27880.0,28145.0,27920.0,1862625.0,17609.669921875
2011-02-08,28030.0,27700.0,28030.0,27710.0,2594051.0,17477.22265625
2011-02-09,27820.0,27320.0,27760.0,27400.0,1303959.0,17281.697265625
2011-02-10,27400.0,26950.0,27400.0,27170.0,2613847.0,17136.6328125
2011-02-11,27145.0,26410.0,27095.0,26495.0,2664943.0,16710.896484375
2011-02-14,27075.0,26660.0,26760.0,27025.0,2191689.0,17045.1796875
2011-02-15,27280.0,26850.0,27030.0,26935.0,819953.0,16988.416015625
2011-02-16,27160.0,26710.0,26920.0,26710.0,1434458.0,16846.5
2011-02-17,26935.0,26375.0,26800.0,26595.0,2097552.0,16773.970703125
2011-02-18,27025.0,26625.0,26640.0,27025.0,2071976.0,17045.1796875
2011-02-21,27030.0,26675.0,26960.0,26885.0,1147340.0,16956.880859375
2011-02-22,26805.0,26340.0,26805.0,26450.0,3360224.0,16682.509765625
2011-02-23,26615.0,26290.0,26370.0,26490.0,1224756.0,16707.74609375
2011-02-24,26520.0,26215.0,26395.0,26270.0,772051.0,16568.986328125
2011-02-25,26400.0,26165.0,26295.0,26400.0,2000577.0,16650.978515625
2011-02-28,26400.0,26095.0,26400.0,26110.0,1751080.0,16468.0703125
2011-03-02,26130.0,25880.0,26000.0,25975.0,1364636.0,16382.923828125
2011-03-03,26490.0,26090.0,26090.0,26490.0,1207664.0,16707.74609375
2011-03-04,27065.0,26680.0,26690.0,27035.0,2986301.0,17051.486328125
2011-03-07,27025.0,26545.0,27020.0,26545.0,1750198.0,16742.43359375
2011-03-08,26990.0,26520.0,26520.0,26835.0,969308.0,16925.33984375
2011-03-09,27120.0,26745.0,26960.0,26875.0,1872693.0,16950.568359375
2011-03-10,26900.0,26455.0,26860.0,26635.0,2193247.0,16799.197265625
2011-03-11,26430.0,26125.0,26430.0,26190.0,3756498.0,16518.5234375
2011-03-14,26540.0,25975.0,26280.0,26540.0,2111685.0,16739.28125
2011-03-15,26745.0,25485.0,26400.0,25895.0,3922707.0,16332.46484375
2011-03-16,26535.0,26065.0,26190.0,26490.0,3632744.0,16707.74609375
2011-03-17,26510.0,26000.0,26100.0,26475.0,1468598.0,16698.28125
2011-03-18,26835.0,26440.0,26520.0,26720.0,1479621.0,16852.80859375
2011-03-21,26970.0,26200.0,26765.0,26955.0,1819090.0,17001.02734375
2011-03-22,27085.0,26960.0,27045.0,27075.0,1713808.0,17076.712890625
2011-03-23,27185.0,26940.0,27075.0,27055.0,6608597.0,17064.1015625
2011-03-24,27410.0,27155.0,27170.0,27405.0,1933655.0,17284.853515625
2011-03-25,27715.0,27550.0,27625.0,27690.0,1663558.0,17464.60546875
2011-03-28,27745.0,27615.0,27690.0,27740.0,814301.0,17496.14453125
2011-03-29,27950.0,27660.0,27740.0,27950.0,1200690.0,17628.591796875
2011-03-30,28385.0,28000.0,28000.0,28275.0,1896437.0,17833.576171875
2011-03-31,28380.0,28235.0,28355.0,28380.0,1933778.0,17899.8046875
2011-04-01,28615.0,28380.0,28390.0,28615.0,1576662.0,18048.0234375
2011-04-04,28660.0,28420.0,28650.0,28540.0,1623257.0,18000.71875
2011-04-05,28755.0,28445.0,28540.0,28720.0,1118057.0,18114.25
2011-04-06,28830.0,28565.0,28700.0,28655.0,1266988.0,18073.248046875
2011-04-07,28790.0,28445.0,28700.0,28540.0,906956.0,18000.71875
2011-04-08,28770.0,28350.0,28350.0,28605.0,1415393.0,18041.71484375
2011-04-11,28710.0,28445.0,28585.0,28535.0,739217.0,17997.5625
2011-04-12,28490.0,28095.0,28490.0,28115.0,1800481.0,17732.662109375
2011-04-13,28595.0,27975.0,28115.0,28595.0,649250.0,18035.40625
2011-04-14,28850.0,28345.0,28595.0,28850.0,1932773.0,18196.2421875
2011-04-15,28840.0,28600.0,28840.0,28825.0,1318554.0,18180.47265625
2011-04-18,28880.0,28620.0,28830.0,28720.0,630445.0,18114.25
2011-04-19,28710.0,28395.0,28440.0,28520.0,790906.0,17988.1015625
2011-04-20,29220.0,28750.0,28750.0,29220.0,1367791.0,18429.609375
2011-04-21,29940.0,29370.0,29370.0,29700.0,2599509.0,18732.35546875
2011-04-22,29760.0,29640.0,29700.0,29685.0,1437784.0,18722.890625
2011-04-25,29915.0,29685.0,29720.0,29860.0,1236292.0,18833.267578125
2011-04-26,29895.0,29650.0,29860.0,29730.0,826165.0,18751.2734375
2011-04-27,30145.0,29630.0,29930.0,29770.0,1647198.0,18776.501953125
2011-04-28,29620.0,29200.0,29500.0,29360.0,2592198.0,18517.91015625
2011-04-29,29495.0,29060.0,29360.0,29195.0,1182562.0,18413.83984375
2011-05-02,29740.0,29270.0,29270.0,29735.0,1754647.0,18754.42578125
2011-05-03,29730.0,29240.0,29730.0,29315.0,1622071.0,18489.5234375
2011-05-04,29325.0,28975.0,29315.0,28990.0,1609541.0,18284.541015625
2011-05-06,28835.0,28410.0,28835.0,28530.0,1509936.0,17994.41015625
2011-05-09,28690.0,28350.0,28545.0,28370.0,1721928.0,17893.49609375
2011-05-11,28740.0,28460.0,28530.0,28705.0,1182370.0,18104.7890625
2011-05-12,28600.0,28200.0,28465.0,28200.0,1478804.0,17786.27734375
2011-05-13,28365.0,27930.0,28360.0,28155.0,2493010.0,17757.88671875
2011-05-16,28055.0,27825.0,28000.0,27910.0,2198541.0,17603.36328125
2011-05-17,27985.0,27780.0,27850.0,27880.0,1508623.0,17584.443359375
2011-05-18,28380.0,27910.0,27910.0,28350.0,881268.0,17880.880859375
2011-05-19,28435.0,27800.0,28380.0,27825.0,1302190.0,17549.751953125
2011-05-20,28050.0,27745.0,27865.0,28025.0,1486986.0,17675.89453125
2011-05-23,27945.0,27355.0,27945.0,27365.0,2110450.0,17259.625
2011-05-24,27515.0,27265.0,27365.0,27380.0,2693394.0,17269.08203125
2011-05-25,27660.0,27000.0,27495.0,27065.0,1870805.0,17070.41015625
2011-05-26,27915.0,27300.0,27340.0,27900.0,1074790.0,17597.05859375
2011-05-27,28130.0,27735.0,27900.0,27990.0,766768.0,17653.82421875
2011-05-30,28205.0,27725.0,28190.0,27840.0,701917.0,17559.21484375
2011-05-31,28665.0,27850.0,27850.0,28555.0,1267540.0,18010.1796875
2011-06-01,28650.0,28360.0,28600.0,28520.0,908178.0,17988.1015625
2011-06-02,28330.0,27880.0,28000.0,28105.0,691474.0,17726.3515625
2011-06-03,28365.0,28075.0,28295.0,28100.0,1036292.0,17723.203125
2011-06-07,28010.0,27795.0,27910.0,27950.0,828219.0,17628.591796875
2011-06-08,28035.0,27470.0,27950.0,27650.0,1043397.0,17439.376953125
2011-06-09,27690.0,27370.0,27650.0,27470.0,2472491.0,17325.84765625
2011-06-10,27745.0,27100.0,27690.0,27100.0,2127060.0,17092.48046875
2011-06-13,27290.0,26910.0,27070.0,27175.0,2039188.0,17139.78515625
2011-06-14,27685.0,27100.0,27175.0,27575.0,1934707.0,17392.07421875
2011-06-15,27750.0,27350.0,27690.0,27695.0,980500.0,17467.759765625
2011-06-16,27430.0,27060.0,27420.0,27085.0,1144638.0,17083.021484375
2011-06-17,27230.0,26575.0,27230.0,26845.0,1590540.0,16931.6484375
2011-06-20,27020.0,26660.0,26870.0,26670.0,3032039.0,16821.275390625
2011-06-21,27120.0,26670.0,26900.0,27075.0,2078311.0,17076.712890625
2011-06-22,27465.0,27205.0,27270.0,27310.0,1617054.0,17224.93359375
2011-06-23,27285.0,27050.0,27270.0,27100.0,1022620.0,17092.48046875
2011-06-24,27650.0,27210.0,27210.0,27630.0,2702168.0,17426.765625
2011-06-27,27445.0,27160.0,27410.0,27300.0,1497859.0,17218.626953125
2011-06-28,27745.0,27255.0,27515.0,27255.0,925036.0,17190.2421875
2011-06-29,27780.0,27525.0,27615.0,27665.0,1298015.0,17448.83984375
2011-06-30,27830.0,27615.0,27785.0,27745.0,2061461.0,17499.294921875
2011-07-01,28190.0,27955.0,28040.0,28075.0,1572532.0,17707.431640625
2011-07-04,28505.0,28300.0,28350.0,28430.0,2360106.0,17931.3359375
2011-07-05,28635.0,28430.0,28435.0,28605.0,2639079.0,18041.71484375
2011-07-06,28700.0,28535.0,28590.0,28700.0,1644989.0,18101.634765625
2011-07-07,28920.0,28645.0,28690.0,28860.0,3130782.0,18202.55078125
2011-07-08,28985.0,28765.0,28950.0,28815.0,2089032.0,18174.1640625
2011-07-11,28700.0,28455.0,28670.0,28500.0,3266245.0,17975.486328125
2011-07-12,28200.0,27850.0,28200.0,27900.0,1935553.0,17597.05859375
2011-07-13,28090.0,27830.0,28010.0,28040.0,2879038.0,17685.361328125
2011-07-14,28030.0,27675.0,28030.0,27965.0,2391010.0,17638.056640625
2011-07-15,28215.0,27900.0,27965.0,28215.0,2496128.0,17795.732421875
2011-07-18,28240.0,27800.0,28240.0,27860.0,2987568.0,17571.828125
2011-07-19,28045.0,27810.0,27850.0,27880.0,1935334.0,17584.443359375
2011-07-20,28395.0,28215.0,28215.0,28350.0,1958392.0,17880.880859375
2011-07-21,28355.0,28085.0,28320.0,28185.0,1910385.0,17776.8125
2011-07-22,28535.0,28305.0,28435.0,28520.0,2795620.0,17988.1015625
2011-07-25,28310.0,28135.0,28290.0,28255.0,1083694.0,17820.96484375
2011-07-26,28435.0,28210.0,28270.0,28435.0,1040964.0,17934.4921875
2011-07-27,28555.0,28185.0,28230.0,28530.0,1288650.0,17994.41015625
2011-07-28,28600.0,27970.0,28085.0,28210.0,1055565.0,17792.580078125
2011-07-29,28230.0,27865.0,28210.0,27865.0,1674868.0,17574.98046875
2011-08-01,28490.0,28200.0,28200.0,28415.0,3508683.0,17921.876953125
2011-08-02,28200.0,27650.0,28200.0,27700.0,2810204.0,17470.9140625
2011-08-03,27200.0,26845.0,27100.0,26875.0,7469659.0,16950.568359375
2011-08-04,27100.0,26230.0,27100.0,26260.0,6219795.0,16562.677734375
2011-08-05,25700.0,25145.0,25230.0,25325.0,7383119.0,15972.9560546875
2011-08-08,25325.0,23225.0,25080.0,24360.0,9046842.0,15364.3115234375
2011-08-09,23935.0,22000.0,23890.0,23460.0,13841762.0,14796.6650390625
2011-08-10,24540.0,23400.0,24530.0,23460.0,11496106.0,14796.6650390625
2011-08-11,23820.0,22550.0,22600.0,23490.0,5217974.0,14815.5830078125
2011-08-12,23845.0,23080.0,23845.0,23200.0,5268858.0,14632.6748046875
2011-08-16,24290.0,23825.0,23840.0,24280.0,4062588.0,15313.8525390625
2011-08-17,24655.0,24110.0,24150.0,24435.0,5751340.0,15411.6162109375
2011-08-18,24435.0,23600.0,24425.0,23940.0,5510588.0,15099.412109375
2011-08-19,23200.0,22475.0,23200.0,22475.0,5377725.0,14175.4072265625
2011-08-22,22750.0,21970.0,22475.0,22070.0,7716446.0,13919.966796875
2011-08-23,23035.0,22195.0,22240.0,22895.0,3636691.0,14440.306640625
2011-08-24,23185.0,22430.0,23160.0,22640.0,4124442.0,14279.4755859375
2011-08-25,23300.0,22765.0,23120.0,22810.0,3089885.0,14386.697265625
2011-08-26,23030.0,22650.0,22700.0,23000.0,2460217.0,14506.53515625
2011-08-29,23795.0,23075.0,23370.0,23655.0,3056423.0,14919.6552734375
2011-08-30,24095.0,23750.0,23920.0,23905.0,4552540.0,15077.333984375
2011-08-31,24335.0,23765.0,23910.0,24335.0,4403105.0,15348.5458984375
2011-09-01,25005.0,24300.0,24340.0,24310.0,4689267.0,15332.7763671875
2011-09-02,24480.0,23910.0,24290.0,24065.0,6829589.0,15178.2490234375
2011-09-05,23745.0,23010.0,23710.0,23010.0,3834813.0,14512.84375
2011-09-06,23145.0,22465.0,22505.0,22825.0,8324827.0,14396.16015625
2011-09-07,23755.0,23205.0,23390.0,23750.0,4525512.0,14979.5712890625
2011-09-08,24120.0,23700.0,24020.0,23865.0,3441188.0,15052.1064453125
2011-09-09,23930.0,23385.0,23700.0,23400.0,3357379.0,14758.8212890625
2011-09-14,23440.0,22575.0,23395.0,22700.0,4147592.0,14317.3193359375
2011-09-15,23440.0,22640.0,23200.0,23010.0,5414625.0,14512.84375
2011-09-16,24005.0,23475.0,23500.0,23885.0,4060244.0,15064.72265625
2011-09-19,23870.0,23500.0,23750.0,23680.0,5458568.0,14935.4248046875
2011-09-20,24000.0,23325.0,23585.0,23930.0,2711056.0,15093.10546875
2011-09-21,24385.0,23810.0,23980.0,24130.0,5633142.0,15219.2451171875
2011-09-22,23635.0,23110.0,23550.0,23285.0,6648964.0,14686.291015625
2011-09-23,22615.0,21990.0,22480.0,22030.0,14961781.0,13894.73828125
2011-09-26,22455.0,21500.0,22220.0,21545.0,10836368.0,13588.8388671875
2011-09-27,22700.0,22090.0,22190.0,22700.0,6570861.0,14317.3193359375
2011-09-28,23000.0,22455.0,22890.0,22455.0,4941439.0,14162.7919921875
2011-09-29,23110.0,22245.0,22345.0,23100.0,5799502.0,14569.607421875
2011-09-30,23300.0,22735.0,23080.0,23120.0,6568233.0,14582.21875
2011-10-04,22340.0,21775.0,22130.0,22335.0,4861050.0,14087.107421875
2011-10-05,22510.0,21830.0,22500.0,21910.0,6000863.0,13819.0517578125
2011-10-06,22870.0,22415.0,22430.0,22500.0,7032024.0,14191.177734375
2011-10-07,23275.0,23025.0,23090.0,23150.0,8294534.0,14601.14453125
2011-10-10,23465.0,23160.0,23165.0,23180.0,5741635.0,14620.05859375
2011-10-11,23795.0,23570.0,23780.0,23595.0,4281956.0,14881.8134765625
2011-10-12,23780.0,23365.0,23595.0,23775.0,4871531.0,14995.3427734375
2011-10-13,24135.0,23910.0,24035.0,23910.0,3663392.0,15080.48828125
2011-10-14,24115.0,23685.0,23880.0,24045.0,4036654.0,15165.63671875
2011-10-17,24450.0,24215.0,24270.0,24415.0,3774770.0,15399.0009765625
2011-10-18,24180.0,23900.0,23980.0,24020.0,2267743.0,15149.8681640625
2011-10-19,24330.0,24000.0,24270.0,24330.0,2023829.0,15345.390625
2011-10-20,24520.0,23655.0,24315.0,23655.0,3041370.0,14919.6552734375
2011-10-21,24145.0,23700.0,23950.0,24050.0,3418946.0,15168.79296875
2011-10-24,24925.0,24320.0,24340.0,24900.0,3535905.0,15704.9033203125
2011-10-25,25010.0,24780.0,24930.0,24835.0,4439528.0,15663.9052734375
2011-10-26,24910.0,24520.0,24590.0,24875.0,1700281.0,15689.1328125
2011-10-27,25300.0,24830.0,25000.0,25300.0,3189240.0,15957.1904296875
2011-10-28,25855.0,25325.0,25715.0,25415.0,5665558.0,16029.7197265625
2011-10-31,25595.0,25050.0,25410.0,25210.0,2856718.0,15900.4267578125
2011-11-01,25390.0,24910.0,24910.0,25125.0,3045010.0,15846.8115234375
2011-11-02,24935.0,24490.0,24540.0,24935.0,2795167.0,15726.9765625
2011-11-03,25050.0,24410.0,25050.0,24525.0,2049321.0,15468.3798828125
2011-11-04,25395.0,24955.0,24955.0,25345.0,3251012.0,15985.5712890625
2011-11-07,25390.0,25150.0,25340.0,25195.0,3184268.0,15890.962890625
2011-11-08,25330.0,24960.0,25285.0,24965.0,1176740.0,15745.8984375
2011-11-09,25335.0,24965.0,25200.0,25080.0,1189960.0,15818.4306640625
2011-11-10,24510.0,23870.0,24455.0,23870.0,5121340.0,15055.2587890625
2011-11-11,24455.0,23860.0,24190.0,24400.0,13947094.0,15389.541015625
2011-11-14,25070.0,24715.0,24715.0,24920.0,3198878.0,15717.5166015625
2011-11-15,24930.0,24655.0,24800.0,24770.0,5375685.0,15622.9072265625
2011-11-16,25125.0,24240.0,24865.0,24290.0,2706059.0,15320.1630859375
2011-11-17,24650.0,24000.0,24400.0,24645.0,3581373.0,15544.0654296875
2011-11-18,24300.0,23930.0,24250.0,24060.0,6465943.0,15175.0986328125
2011-11-21,24035.0,23635.0,24035.0,23790.0,10027203.0,15004.8056640625
2011-11-22,23955.0,23480.0,23500.0,23920.0,5361506.0,15086.796875
2011-11-23,23920.0,23300.0,23920.0,23355.0,4331069.0,14730.4384765625
2011-11-24,23600.0,23190.0,23240.0,23450.0,4895287.0,14790.3583984375
2011-11-25,23410.0,23130.0,23300.0,23280.0,2298058.0,14683.1357421875
2011-11-28,23835.0,23570.0,23595.0,23820.0,2261699.0,15023.72265625
2011-11-29,24475.0,23930.0,24060.0,24475.0,5523078.0,15436.8447265625
2011-11-30,24435.0,24215.0,24380.0,24340.0,8415408.0,15351.701171875
2011-12-01,25490.0,25185.0,25300.0,25330.0,11184683.0,15976.1103515625
2011-12-02,25410.0,25210.0,25325.0,25340.0,9291831.0,15982.4189453125
2011-12-05,25500.0,25240.0,25500.0,25415.0,2986360.0,16029.7197265625
2011-12-06,25395.0,25005.0,25340.0,25120.0,1601169.0,15843.65625
2011-12-07,25420.0,25190.0,25250.0,25330.0,2817155.0,15976.1103515625
2011-12-08,25405.0,25010.0,25270.0,25240.0,5654955.0,15919.345703125
2011-12-09,24940.0,24580.0,24875.0,24595.0,4036129.0,15512.5283203125
2011-12-12,25045.0,24860.0,24995.0,24990.0,4830534.0,15761.6669921875
2011-12-13,24740.0,24470.0,24740.0,24500.0,2277571.0,15452.609375
2011-12-14,24530.0,24295.0,24415.0,24425.0,3978180.0,15405.30859375
2011-12-15,24160.0,23760.0,24150.0,23820.0,7961599.0,15023.72265625
2011-12-16,24095.0,23880.0,23930.0,24085.0,7598717.0,15190.869140625
2011-12-19,24040.0,22900.0,24040.0,23355.0,9668842.0,14730.4384765625
2011-12-20,23620.0,23380.0,23415.0,23525.0,6560752.0,14837.662109375
2011-12-21,24360.0,24040.0,24145.0,24265.0,3194006.0,15304.3935546875
2011-12-22,24270.0,24125.0,24265.0,24270.0,4971438.0,15307.546875
2011-12-23,1638.0,1603.0,1622.0,1624.0,32340.0,1024.28759765625
2011-12-26,24660.0,24365.0,24640.0,24425.0,4062938.0,15405.30859375
2011-12-27,24550.0,23695.0,24420.0,24195.0,4046422.0,15260.2451171875
2011-12-28,24285.0,24110.0,24250.0,24200.0,3485896.0,15263.3974609375
2011-12-29,24325.0,23970.0,24080.0,24220.0,1863571.0,15276.013671875
2012-01-02,24385.0,24080.0,24260.0,24270.0,1703046.0,15307.546875
2012-01-03,25050.0,24355.0,24500.0,25035.0,5262538.0,15790.05078125
2012-01-04,25195.0,24890.0,25185.0,24890.0,9043568.0,15698.58984375
2012-01-05,25020.0,24790.0,24925.0,24845.0,4167522.0,15670.208984375
2012-01-06,24860.0,24185.0,24840.0,24500.0,3591243.0,15452.609375
2012-01-09,24370.0,24000.0,24370.0,24185.0,6032612.0,15253.939453125
2012-01-10,24725.0,24335.0,24345.0,24600.0,5701708.0,15515.6845703125
2012-01-11,24725.0,24460.0,24710.0,24540.0,3071002.0,15477.841796875
2012-01-12,24755.0,24400.0,24560.0,24720.0,1750570.0,15591.369140625
2012-01-13,25055.0,24705.0,24730.0,25000.0,4064580.0,15767.9736328125
2012-01-16,24810.0,24500.0,24800.0,24735.0,2935945.0,15600.8291015625
2012-01-17,25230.0,24925.0,24950.0,25230.0,3180670.0,15913.0361328125
2012-01-18,25300.0,25085.0,25230.0,25210.0,3214099.0,15900.4267578125
2012-01-19,25610.0,25380.0,25380.0,25590.0,5015013.0,16140.09765625
2012-01-20,26175.0,25655.0,25690.0,26100.0,4596966.0,16461.76171875
2012-01-25,26485.0,26060.0,26100.0,26190.0,6862035.0,16518.5234375
2012-01-26,26360.0,26145.0,26360.0,26215.0,1918867.0,16534.296875
2012-01-27,26350.0,26110.0,26350.0,26255.0,3070292.0,16559.5234375
2012-01-30,26225.0,25935.0,26150.0,25960.0,2570791.0,16373.4638671875
2012-01-31,26220.0,25870.0,25970.0,26100.0,1774449.0,16461.76171875
2012-02-01,26320.0,25910.0,26030.0,26130.0,1710100.0,16480.681640625
2012-02-02,26605.0,26390.0,26400.0,26425.0,2323505.0,16666.748046875
2012-02-03,26455.0,26200.0,26425.0,26295.0,2151513.0,16584.75390625
2012-02-06,26630.0,26245.0,26590.0,26330.0,1680016.0,16606.830078125
2012-02-07,26485.0,26300.0,26370.0,26375.0,2689681.0,16635.2109375
2012-02-08,26695.0,26410.0,26425.0,26675.0,3572748.0,16824.427734375
2012-02-09,26790.0,26310.0,26675.0,26790.0,3960258.0,16896.958984375
2012-02-10,26780.0,26400.0,26780.0,26495.0,2303864.0,16710.896484375
2012-02-13,26770.0,26500.0,26525.0,26645.0,2513109.0,16805.505859375
2012-02-14,26675.0,26515.0,26630.0,26620.0,2197632.0,16789.73828125
2012-02-15,26985.0,26675.0,26675.0,26955.0,3140794.0,17001.02734375
2012-02-16,26770.0,26580.0,26770.0,26600.0,3322296.0,16777.12109375
2012-02-17,27060.0,26885.0,26910.0,26960.0,3341822.0,17004.185546875
2012-02-20,27320.0,27020.0,27240.0,27035.0,3587491.0,17051.486328125
2012-02-21,27115.0,26780.0,27020.0,27040.0,1751693.0,17054.638671875
2012-02-22,27080.0,26860.0,27005.0,27040.0,1807316.0,17054.638671875
2012-02-23,26905.0,26700.0,26800.0,26810.0,1464102.0,16909.572265625
2012-02-24,26960.0,26655.0,26830.0,26925.0,2049405.0,16982.10546875
2012-02-27,26900.0,26505.0,26900.0,26570.0,2462979.0,16758.19921875
2012-02-28,26800.0,26615.0,26690.0,26775.0,3077546.0,16887.5
2012-02-29,27140.0,26880.0,26880.0,27070.0,3163191.0,17073.5625
2012-03-02,27290.0,27090.0,27165.0,27105.0,2508293.0,17095.63671875
2012-03-05,27125.0,26785.0,27105.0,26855.0,2294132.0,16937.95703125
2012-03-06,26960.0,26480.0,26855.0,26620.0,4992217.0,16789.73828125
2012-03-07,26465.0,26170.0,26390.0,26400.0,3600769.0,16650.978515625
2012-03-08,26720.0,26345.0,26570.0,26700.0,3845017.0,16840.1953125
2012-03-09,27050.0,26700.0,26925.0,26935.0,1933432.0,16988.416015625
2012-03-12,26990.0,26740.0,26830.0,26780.0,1900638.0,16890.6484375
2012-03-13,27220.0,26885.0,26885.0,27090.0,2970873.0,17086.173828125
2012-03-14,27580.0,27370.0,27380.0,27395.0,6178686.0,17278.546875
2012-03-15,27480.0,27320.0,27390.0,27390.0,3745285.0,17275.392578125
2012-03-16,27550.0,27255.0,27535.0,27285.0,1529689.0,17209.1640625
2012-03-19,27485.0,27240.0,27270.0,27410.0,2089361.0,17288.0078125
2012-03-20,27530.0,27230.0,27530.0,27325.0,2055289.0,17234.3984375
2012-03-21,27325.0,27020.0,27245.0,27165.0,1809478.0,17133.48046875
2012-03-22,27225.0,27035.0,27100.0,27185.0,2112968.0,17146.08984375
2012-03-23,27185.0,26970.0,27100.0,27150.0,1305948.0,17124.015625
2012-03-26,27385.0,27040.0,27280.0,27125.0,2101445.0,17108.25
2012-03-27,27480.0,27310.0,27420.0,27420.0,2869392.0,17294.310546875
2012-03-28,27410.0,27300.0,27365.0,27360.0,2669724.0,17256.46875
2012-03-29,27250.0,27020.0,27240.0,27090.0,2604183.0,17086.173828125
2012-03-30,27110.0,26940.0,27055.0,27025.0,3030745.0,17045.1796875
2012-04-02,27285.0,27050.0,27105.0,27250.0,1582256.0,17187.08984375
2012-04-03,27655.0,27385.0,27415.0,27640.0,3236874.0,17433.07421875
2012-04-04,27600.0,27295.0,27550.0,27345.0,5980636.0,17247.0078125
2012-04-05,27425.0,27000.0,27135.0,27415.0,3646553.0,17291.16015625
2012-04-06,27450.0,27300.0,27420.0,27380.0,3329005.0,17269.08203125
2012-04-09,27215.0,26965.0,27215.0,27025.0,2814398.0,17045.1796875
2012-04-10,27205.0,26960.0,27030.0,26980.0,4791205.0,17016.796875
2012-04-12,26990.0,26620.0,26990.0,26855.0,4047475.0,16937.95703125
2012-04-13,27190.0,26965.0,27070.0,27090.0,4401392.0,17086.173828125
2012-04-16,26945.0,26745.0,26860.0,26880.0,3979686.0,16953.720703125
2012-04-17,26935.0,26730.0,26910.0,26800.0,2879583.0,16903.267578125
2012-04-18,27195.0,27025.0,27150.0,27045.0,1995861.0,17057.791015625
2012-04-19,27105.0,26920.0,26920.0,27005.0,3024198.0,17032.56640625
